INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-08-25T18:00:00-00:00,2021-08-25T19:00:00-00:00,1,2021-08-25,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5555.54,DAM,623
2021-08-25T21:00:00-00:00,2021-08-25T22:00:00-00:00,1,2021-08-25,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6609.48,DAM,623
2021-08-26T02:00:00-00:00,2021-08-26T03:00:00-00:00,1,2021-08-25,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6234.89,DAM,623
2021-08-25T13:00:00-00:00,2021-08-25T14:00:00-00:00,1,2021-08-25,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3787.63,DAM,623
2021-08-25T17:00:00-00:00,2021-08-25T18:00:00-00:00,1,2021-08-25,11,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5121.62,DAM,623
2021-08-26T01:00:00-00:00,2021-08-26T02:00:00-00:00,1,2021-08-25,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6499.64,DAM,623
2021-08-26T03:00:00-00:00,2021-08-26T04:00:00-00:00,1,2021-08-25,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5913.51,DAM,623
2021-08-26T06:00:00-00:00,2021-08-26T07:00:00-00:00,1,2021-08-25,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4609.18,DAM,623
2021-08-26T00:00:00-00:00,2021-08-26T01:00:00-00:00,1,2021-08-25,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6717.35,DAM,623
2021-08-25T11:00:00-00:00,2021-08-25T12:00:00-00:00,1,2021-08-25,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3606.74,DAM,623
2021-08-26T00:00:00-00:00,2021-08-26T01:00:00-00:00,1,2021-08-25,18,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,488.69,DAM,624
2021-08-25T16:00:00-00:00,2021-08-25T17:00:00-00:00,1,2021-08-25,10,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,353.99,DAM,624
2021-08-25T18:00:00-00:00,2021-08-25T19:00:00-00:00,1,2021-08-25,12,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,382.34,DAM,624
2021-08-25T22:00:00-00:00,2021-08-25T23:00:00-00:00,1,2021-08-25,16,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,467.8,DAM,624
2021-08-25T08:00:00-00:00,2021-08-25T09:00:00-00:00,1,2021-08-25,2,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,311.29,DAM,624
2021-08-25T09:00:00-00:00,2021-08-25T10:00:00-00:00,1,2021-08-25,3,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,299.67,DAM,624
2021-08-25T14:00:00-00:00,2021-08-25T15:00:00-00:00,1,2021-08-25,8,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,338.71,DAM,624
2021-08-25T19:00:00-00:00,2021-08-25T20:00:00-00:00,1,2021-08-25,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,401.73,DAM,624
2021-08-25T13:00:00-00:00,2021-08-25T14:00:00-00:00,1,2021-08-25,7,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,325.47,DAM,624
2021-08-26T03:00:00-00:00,2021-08-26T04:00:00-00:00,1,2021-08-25,21,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,450.29,DAM,624
2021-08-25T23:00:00-00:00,2021-08-26T00:00:00-00:00,1,2021-08-25,17,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,482.39,DAM,624
2021-08-26T02:00:00-00:00,2021-08-26T03:00:00-00:00,1,2021-08-25,20,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,468.61,DAM,624
2021-08-25T17:00:00-00:00,2021-08-25T18:00:00-00:00,1,2021-08-25,11,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,366.25,DAM,624
2021-08-25T21:00:00-00:00,2021-08-25T22:00:00-00:00,1,2021-08-25,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,447.36,DAM,624
2021-08-25T20:00:00-00:00,2021-08-25T21:00:00-00:00,1,2021-08-25,14,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,425.37,DAM,624
2021-08-26T01:00:00-00:00,2021-08-26T02:00:00-00:00,1,2021-08-25,19,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,483.31,DAM,624
2021-08-26T06:00:00-00:00,2021-08-26T07:00:00-00:00,1,2021-08-25,24,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,354.88,DAM,624
2021-08-25T11:00:00-00:00,2021-08-25T12:00:00-00:00,1,2021-08-25,5,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,296.41,DAM,624
2021-08-26T04:00:00-00:00,2021-08-26T05:00:00-00:00,1,2021-08-25,22,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,425.67,DAM,624
2021-08-26T05:00:00-00:00,2021-08-26T06:00:00-00:00,1,2021-08-25,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,388.59,DAM,624
2021-08-25T07:00:00-00:00,2021-08-25T08:00:00-00:00,1,2021-08-25,1,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,329.72,DAM,624
2021-08-25T12:00:00-00:00,2021-08-25T13:00:00-00:00,1,2021-08-25,6,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,306.74,DAM,624
2021-08-25T15:00:00-00:00,2021-08-25T16:00:00-00:00,1,2021-08-25,9,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,346.94,DAM,624
2021-08-25T10:00:00-00:00,2021-08-25T11:00:00-00:00,1,2021-08-25,4,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,294.02,DAM,624
2021-08-26T06:00:00-00:00,2021-08-26T07:00:00-00:00,1,2021-08-25,24,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,62.23,DAM,625
2021-08-25T14:00:00-00:00,2021-08-25T15:00:00-00:00,1,2021-08-25,8,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,60.72,DAM,625
2021-08-25T20:00:00-00:00,2021-08-25T21:00:00-00:00,1,2021-08-25,14,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,93.62,DAM,625
2021-08-25T22:00:00-00:00,2021-08-25T23:00:00-00:00,1,2021-08-25,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,102.79,DAM,625
2021-08-25T17:00:00-00:00,2021-08-25T18:00:00-00:00,1,2021-08-25,11,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,74.13,DAM,625
2021-08-25T21:00:00-00:00,2021-08-25T22:00:00-00:00,1,2021-08-25,15,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,98.9,DAM,625
2021-08-26T03:00:00-00:00,2021-08-26T04:00:00-00:00,1,2021-08-25,21,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,86.79,DAM,625
2021-08-25T08:00:00-00:00,2021-08-25T09:00:00-00:00,1,2021-08-25,2,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,53.18,DAM,625
2021-08-25T12:00:00-00:00,2021-08-25T13:00:00-00:00,1,2021-08-25,6,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,55.05,DAM,625
2021-08-25T16:00:00-00:00,2021-08-25T17:00:00-00:00,1,2021-08-25,10,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,68.04,DAM,625
2021-08-25T19:00:00-00:00,2021-08-25T20:00:00-00:00,1,2021-08-25,13,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,87.63,DAM,625
2021-08-26T00:00:00-00:00,2021-08-26T01:00:00-00:00,1,2021-08-25,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,106.24,DAM,625
2021-08-26T02:00:00-00:00,2021-08-26T03:00:00-00:00,1,2021-08-25,20,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,95.56,DAM,625
2021-08-25T09:00:00-00:00,2021-08-25T10:00:00-00:00,1,2021-08-25,3,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,51.3,DAM,625
2021-08-25T10:00:00-00:00,2021-08-25T11:00:00-00:00,1,2021-08-25,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,51.06,DAM,625
2021-08-25T23:00:00-00:00,2021-08-26T00:00:00-00:00,1,2021-08-25,17,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,107.04,DAM,625
2021-08-26T01:00:00-00:00,2021-08-26T02:00:00-00:00,1,2021-08-25,19,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,102.49,DAM,625
2021-08-26T04:00:00-00:00,2021-08-26T05:00:00-00:00,1,2021-08-25,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,77.49,DAM,625
2021-08-25T07:00:00-00:00,2021-08-25T08:00:00-00:00,1,2021-08-25,1,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,56.11,DAM,625
2021-08-25T13:00:00-00:00,2021-08-25T14:00:00-00:00,1,2021-08-25,7,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,57.29,DAM,625
2021-08-26T05:00:00-00:00,2021-08-26T06:00:00-00:00,1,2021-08-25,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,69.09,DAM,625
2021-08-25T15:00:00-00:00,2021-08-25T16:00:00-00:00,1,2021-08-25,9,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,63.59,DAM,625
2021-08-25T18:00:00-00:00,2021-08-25T19:00:00-00:00,1,2021-08-25,12,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,80.8,DAM,625
2021-08-25T11:00:00-00:00,2021-08-25T12:00:00-00:00,1,2021-08-25,5,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,52.2,DAM,625
2021-08-27T05:00:00-00:00,2021-08-27T06:00:00-00:00,1,2021-08-26,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5255.72,DAM,626
2021-08-27T04:00:00-00:00,2021-08-27T05:00:00-00:00,1,2021-08-26,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5753.11,DAM,626
2021-08-26T16:00:00-00:00,2021-08-26T17:00:00-00:00,1,2021-08-26,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4591.29,DAM,626
2021-08-26T19:00:00-00:00,2021-08-26T20:00:00-00:00,1,2021-08-26,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5747.24,DAM,626
2021-08-26T15:00:00-00:00,2021-08-26T16:00:00-00:00,1,2021-08-26,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4327.54,DAM,626
2021-08-26T21:00:00-00:00,2021-08-26T22:00:00-00:00,1,2021-08-26,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6536.25,DAM,626
2021-08-26T23:00:00-00:00,2021-08-27T00:00:00-00:00,1,2021-08-26,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6930.16,DAM,626
2021-08-26T07:00:00-00:00,2021-08-26T08:00:00-00:00,1,2021-08-26,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4420.47,DAM,626
2021-08-26T22:00:00-00:00,2021-08-26T23:00:00-00:00,1,2021-08-26,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6725.06,DAM,626
2021-08-26T12:00:00-00:00,2021-08-26T13:00:00-00:00,1,2021-08-26,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3902.56,DAM,626
2021-08-26T17:00:00-00:00,2021-08-26T18:00:00-00:00,1,2021-08-26,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4928.87,DAM,626
2021-08-27T01:00:00-00:00,2021-08-27T02:00:00-00:00,1,2021-08-26,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6699.55,DAM,626
2021-08-27T02:00:00-00:00,2021-08-27T03:00:00-00:00,1,2021-08-26,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6413.88,DAM,626
2021-08-26T10:00:00-00:00,2021-08-26T11:00:00-00:00,1,2021-08-26,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3846.61,DAM,626
2021-08-26T11:00:00-00:00,2021-08-26T12:00:00-00:00,1,2021-08-26,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3821.45,DAM,626
2021-08-26T14:00:00-00:00,2021-08-26T15:00:00-00:00,1,2021-08-26,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4134.52,DAM,626
2021-08-27T00:00:00-00:00,2021-08-27T01:00:00-00:00,1,2021-08-26,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6968.27,DAM,626
2021-08-26T13:00:00-00:00,2021-08-26T14:00:00-00:00,1,2021-08-26,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3984.28,DAM,626
2021-08-26T18:00:00-00:00,2021-08-26T19:00:00-00:00,1,2021-08-26,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5330.45,DAM,626
2021-08-26T20:00:00-00:00,2021-08-26T21:00:00-00:00,1,2021-08-26,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6175.48,DAM,626
2021-08-26T08:00:00-00:00,2021-08-26T09:00:00-00:00,1,2021-08-26,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4170.31,DAM,626
2021-08-26T09:00:00-00:00,2021-08-26T10:00:00-00:00,1,2021-08-26,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3969.13,DAM,626
2021-08-27T03:00:00-00:00,2021-08-27T04:00:00-00:00,1,2021-08-26,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6148.69,DAM,626
2021-08-27T06:00:00-00:00,2021-08-27T07:00:00-00:00,1,2021-08-26,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4819.78,DAM,626
2021-08-26T12:00:00-00:00,2021-08-26T13:00:00-00:00,1,2021-08-26,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1527.69,DAM,627
2021-08-26T18:00:00-00:00,2021-08-26T19:00:00-00:00,1,2021-08-26,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2022.07,DAM,627
2021-08-27T02:00:00-00:00,2021-08-27T03:00:00-00:00,1,2021-08-26,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2799.48,DAM,627
2021-08-26T22:00:00-00:00,2021-08-26T23:00:00-00:00,1,2021-08-26,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2761.27,DAM,627
2021-08-26T09:00:00-00:00,2021-08-26T10:00:00-00:00,1,2021-08-26,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1459.1,DAM,627
2021-08-27T04:00:00-00:00,2021-08-27T05:00:00-00:00,1,2021-08-26,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2443.34,DAM,627
2021-08-27T01:00:00-00:00,2021-08-27T02:00:00-00:00,1,2021-08-26,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2944.85,DAM,627
2021-08-26T19:00:00-00:00,2021-08-26T20:00:00-00:00,1,2021-08-26,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2167.43,DAM,627
2021-08-26T21:00:00-00:00,2021-08-26T22:00:00-00:00,1,2021-08-26,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2566.64,DAM,627
2021-08-26T20:00:00-00:00,2021-08-26T21:00:00-00:00,1,2021-08-26,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2359.82,DAM,627
2021-08-26T16:00:00-00:00,2021-08-26T17:00:00-00:00,1,2021-08-26,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1823.61,DAM,627
2021-08-26T17:00:00-00:00,2021-08-26T18:00:00-00:00,1,2021-08-26,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1903.65,DAM,627
2021-08-26T10:00:00-00:00,2021-08-26T11:00:00-00:00,1,2021-08-26,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1427.59,DAM,627
2021-08-27T06:00:00-00:00,2021-08-27T07:00:00-00:00,1,2021-08-26,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1936.68,DAM,627
2021-08-26T08:00:00-00:00,2021-08-26T09:00:00-00:00,1,2021-08-26,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1518.58,DAM,627
2021-08-26T07:00:00-00:00,2021-08-26T08:00:00-00:00,1,2021-08-26,1,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1620.04,DAM,627
2021-08-26T15:00:00-00:00,2021-08-26T16:00:00-00:00,1,2021-08-26,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1755.05,DAM,627
2021-08-26T14:00:00-00:00,2021-08-26T15:00:00-00:00,1,2021-08-26,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1691.04,DAM,627
2021-08-26T13:00:00-00:00,2021-08-26T14:00:00-00:00,1,2021-08-26,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1618.65,DAM,627
2021-08-26T11:00:00-00:00,2021-08-26T12:00:00-00:00,1,2021-08-26,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1448.5,DAM,627
2021-08-27T03:00:00-00:00,2021-08-27T04:00:00-00:00,1,2021-08-26,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2661.8,DAM,627
2021-08-27T05:00:00-00:00,2021-08-27T06:00:00-00:00,1,2021-08-26,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2181.61,DAM,627
2021-08-27T00:00:00-00:00,2021-08-27T01:00:00-00:00,1,2021-08-26,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3008.98,DAM,627
2021-08-26T23:00:00-00:00,2021-08-27T00:00:00-00:00,1,2021-08-26,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2940.41,DAM,627
2021-08-26T20:00:00-00:00,2021-08-26T21:00:00-00:00,1,2021-08-26,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,403.22,DAM,628
2021-08-27T02:00:00-00:00,2021-08-27T03:00:00-00:00,1,2021-08-26,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,469.2,DAM,628
2021-08-27T05:00:00-00:00,2021-08-27T06:00:00-00:00,1,2021-08-26,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,384.57,DAM,628
2021-08-27T00:00:00-00:00,2021-08-27T01:00:00-00:00,1,2021-08-26,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,493.21,DAM,628
2021-08-26T19:00:00-00:00,2021-08-26T20:00:00-00:00,1,2021-08-26,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,378.22,DAM,628
2021-08-26T14:00:00-00:00,2021-08-26T15:00:00-00:00,1,2021-08-26,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,309.32,DAM,628
2021-08-26T13:00:00-00:00,2021-08-26T14:00:00-00:00,1,2021-08-26,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,298.14,DAM,628
2021-08-26T07:00:00-00:00,2021-08-26T08:00:00-00:00,1,2021-08-26,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,311.98,DAM,628
2021-08-27T06:00:00-00:00,2021-08-27T07:00:00-00:00,1,2021-08-26,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,348.18,DAM,628
2021-08-26T15:00:00-00:00,2021-08-26T16:00:00-00:00,1,2021-08-26,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,319.28,DAM,628
2021-08-26T08:00:00-00:00,2021-08-26T09:00:00-00:00,1,2021-08-26,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,294.19,DAM,628
2021-08-26T23:00:00-00:00,2021-08-27T00:00:00-00:00,1,2021-08-26,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,477.97,DAM,628
2021-08-26T10:00:00-00:00,2021-08-26T11:00:00-00:00,1,2021-08-26,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,278.93,DAM,628
2021-08-26T21:00:00-00:00,2021-08-26T22:00:00-00:00,1,2021-08-26,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,430.2,DAM,628
2021-08-26T12:00:00-00:00,2021-08-26T13:00:00-00:00,1,2021-08-26,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,287.23,DAM,628
2021-08-26T11:00:00-00:00,2021-08-26T12:00:00-00:00,1,2021-08-26,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,278.87,DAM,628
2021-08-26T09:00:00-00:00,2021-08-26T10:00:00-00:00,1,2021-08-26,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,284.64,DAM,628
2021-08-27T01:00:00-00:00,2021-08-27T02:00:00-00:00,1,2021-08-26,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,487.39,DAM,628
2021-08-26T22:00:00-00:00,2021-08-26T23:00:00-00:00,1,2021-08-26,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,457.18,DAM,628
2021-08-26T18:00:00-00:00,2021-08-26T19:00:00-00:00,1,2021-08-26,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,358.57,DAM,628
2021-08-27T04:00:00-00:00,2021-08-27T05:00:00-00:00,1,2021-08-26,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,423.99,DAM,628
2021-08-27T03:00:00-00:00,2021-08-27T04:00:00-00:00,1,2021-08-26,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,450.95,DAM,628
2021-08-26T16:00:00-00:00,2021-08-26T17:00:00-00:00,1,2021-08-26,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,329.07,DAM,628
2021-08-26T17:00:00-00:00,2021-08-26T18:00:00-00:00,1,2021-08-26,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,341.8,DAM,628
2021-08-26T11:00:00-00:00,2021-08-26T12:00:00-00:00,1,2021-08-26,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,82.49,DAM,629
2021-08-27T04:00:00-00:00,2021-08-27T05:00:00-00:00,1,2021-08-26,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,133.39,DAM,629
2021-08-26T10:00:00-00:00,2021-08-26T11:00:00-00:00,1,2021-08-26,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,81.59,DAM,629
2021-08-27T03:00:00-00:00,2021-08-27T04:00:00-00:00,1,2021-08-26,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,147.41,DAM,629
2021-08-27T05:00:00-00:00,2021-08-27T06:00:00-00:00,1,2021-08-26,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.53,DAM,629
2021-08-26T21:00:00-00:00,2021-08-26T22:00:00-00:00,1,2021-08-26,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,161.55,DAM,629
2021-08-26T07:00:00-00:00,2021-08-26T08:00:00-00:00,1,2021-08-26,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.91,DAM,629
2021-08-26T12:00:00-00:00,2021-08-26T13:00:00-00:00,1,2021-08-26,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.3,DAM,629
2021-08-26T14:00:00-00:00,2021-08-26T15:00:00-00:00,1,2021-08-26,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.44,DAM,629
