INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-03-26T06:00:00-00:00,2021-03-26T07:00:00-00:00,1,2021-03-25,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1467.7,DAM,410
2021-03-25T21:00:00-00:00,2021-03-25T22:00:00-00:00,1,2021-03-25,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1598.06,DAM,410
2021-03-26T03:00:00-00:00,2021-03-26T04:00:00-00:00,1,2021-03-25,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1775.2,DAM,410
2021-03-26T04:00:00-00:00,2021-03-26T05:00:00-00:00,1,2021-03-25,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1698.09,DAM,410
2021-03-25T08:00:00-00:00,2021-03-25T09:00:00-00:00,1,2021-03-25,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1325.11,DAM,410
2021-03-25T09:00:00-00:00,2021-03-25T10:00:00-00:00,1,2021-03-25,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1292.95,DAM,410
2021-03-25T19:00:00-00:00,2021-03-25T20:00:00-00:00,1,2021-03-25,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1642.17,DAM,410
2021-03-25T22:00:00-00:00,2021-03-25T23:00:00-00:00,1,2021-03-25,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1590.25,DAM,410
2021-03-26T00:00:00-00:00,2021-03-26T01:00:00-00:00,1,2021-03-25,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1637.53,DAM,410
2021-03-25T23:00:00-00:00,2021-03-26T00:00:00-00:00,1,2021-03-25,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1606.26,DAM,410
2021-03-25T15:00:00-00:00,2021-03-25T16:00:00-00:00,1,2021-03-25,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,274.9,DAM,411
2021-03-25T10:00:00-00:00,2021-03-25T11:00:00-00:00,1,2021-03-25,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,220.92,DAM,411
2021-03-25T18:00:00-00:00,2021-03-25T19:00:00-00:00,1,2021-03-25,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,270.97,DAM,411
2021-03-25T21:00:00-00:00,2021-03-25T22:00:00-00:00,1,2021-03-25,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,262.51,DAM,411
2021-03-25T23:00:00-00:00,2021-03-26T00:00:00-00:00,1,2021-03-25,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,261.11,DAM,411
2021-03-26T03:00:00-00:00,2021-03-26T04:00:00-00:00,1,2021-03-25,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,288.62,DAM,411
2021-03-26T05:00:00-00:00,2021-03-26T06:00:00-00:00,1,2021-03-25,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,259.63,DAM,411
2021-03-25T14:00:00-00:00,2021-03-25T15:00:00-00:00,1,2021-03-25,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,269.96,DAM,411
2021-03-25T20:00:00-00:00,2021-03-25T21:00:00-00:00,1,2021-03-25,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,264.54,DAM,411
2021-03-25T22:00:00-00:00,2021-03-25T23:00:00-00:00,1,2021-03-25,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,260.02,DAM,411
2021-03-25T07:00:00-00:00,2021-03-25T08:00:00-00:00,1,2021-03-25,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,232.4,DAM,411
2021-03-25T13:00:00-00:00,2021-03-25T14:00:00-00:00,1,2021-03-25,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,257.18,DAM,411
2021-03-25T08:00:00-00:00,2021-03-25T09:00:00-00:00,1,2021-03-25,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,225.29,DAM,411
2021-03-26T00:00:00-00:00,2021-03-26T01:00:00-00:00,1,2021-03-25,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,263.52,DAM,411
2021-03-26T04:00:00-00:00,2021-03-26T05:00:00-00:00,1,2021-03-25,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,277.29,DAM,411
2021-03-26T01:00:00-00:00,2021-03-26T02:00:00-00:00,1,2021-03-25,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,272.39,DAM,411
2021-03-26T02:00:00-00:00,2021-03-26T03:00:00-00:00,1,2021-03-25,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,286.87,DAM,411
2021-03-25T11:00:00-00:00,2021-03-25T12:00:00-00:00,1,2021-03-25,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,225.73,DAM,411
2021-03-25T16:00:00-00:00,2021-03-25T17:00:00-00:00,1,2021-03-25,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,274.42,DAM,411
2021-03-26T06:00:00-00:00,2021-03-26T07:00:00-00:00,1,2021-03-25,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,242.96,DAM,411
2021-03-25T09:00:00-00:00,2021-03-25T10:00:00-00:00,1,2021-03-25,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,221.91,DAM,411
2021-03-25T12:00:00-00:00,2021-03-25T13:00:00-00:00,1,2021-03-25,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,237.25,DAM,411
2021-03-25T19:00:00-00:00,2021-03-25T20:00:00-00:00,1,2021-03-25,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,266.48,DAM,411
2021-03-25T17:00:00-00:00,2021-03-25T18:00:00-00:00,1,2021-03-25,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,274.9,DAM,411
2021-03-25T17:00:00-00:00,2021-03-25T18:00:00-00:00,1,2021-03-25,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.66,DAM,412
2021-03-25T11:00:00-00:00,2021-03-25T12:00:00-00:00,1,2021-03-25,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,77.85,DAM,412
2021-03-25T08:00:00-00:00,2021-03-25T09:00:00-00:00,1,2021-03-25,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,76.24,DAM,412
2021-03-25T23:00:00-00:00,2021-03-26T00:00:00-00:00,1,2021-03-25,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.89,DAM,412
2021-03-25T22:00:00-00:00,2021-03-25T23:00:00-00:00,1,2021-03-25,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.52,DAM,412
2021-03-25T20:00:00-00:00,2021-03-25T21:00:00-00:00,1,2021-03-25,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96.81,DAM,412
2021-03-26T06:00:00-00:00,2021-03-26T07:00:00-00:00,1,2021-03-25,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,82.92,DAM,412
2021-03-26T01:00:00-00:00,2021-03-26T02:00:00-00:00,1,2021-03-25,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.65,DAM,412
2021-03-25T15:00:00-00:00,2021-03-25T16:00:00-00:00,1,2021-03-25,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.43,DAM,412
2021-03-25T13:00:00-00:00,2021-03-25T14:00:00-00:00,1,2021-03-25,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.34,DAM,412
2021-03-25T07:00:00-00:00,2021-03-25T08:00:00-00:00,1,2021-03-25,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,78.29,DAM,412
2021-03-26T04:00:00-00:00,2021-03-26T05:00:00-00:00,1,2021-03-25,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.91,DAM,412
2021-03-26T02:00:00-00:00,2021-03-26T03:00:00-00:00,1,2021-03-25,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.42,DAM,412
2021-03-25T21:00:00-00:00,2021-03-25T22:00:00-00:00,1,2021-03-25,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.61,DAM,412
2021-03-25T10:00:00-00:00,2021-03-25T11:00:00-00:00,1,2021-03-25,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,75.07,DAM,412
2021-03-25T18:00:00-00:00,2021-03-25T19:00:00-00:00,1,2021-03-25,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.24,DAM,412
2021-03-25T16:00:00-00:00,2021-03-25T17:00:00-00:00,1,2021-03-25,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.68,DAM,412
2021-03-26T00:00:00-00:00,2021-03-26T01:00:00-00:00,1,2021-03-25,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.29,DAM,412
2021-03-25T14:00:00-00:00,2021-03-25T15:00:00-00:00,1,2021-03-25,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.3,DAM,412
2021-03-25T12:00:00-00:00,2021-03-25T13:00:00-00:00,1,2021-03-25,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,84.92,DAM,412
2021-03-25T09:00:00-00:00,2021-03-25T10:00:00-00:00,1,2021-03-25,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,75.44,DAM,412
2021-03-26T05:00:00-00:00,2021-03-26T06:00:00-00:00,1,2021-03-25,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.78,DAM,412
2021-03-26T03:00:00-00:00,2021-03-26T04:00:00-00:00,1,2021-03-25,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.6,DAM,412
2021-03-25T19:00:00-00:00,2021-03-25T20:00:00-00:00,1,2021-03-25,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.52,DAM,412
2021-03-26T06:00:00-00:00,2021-03-26T07:00:00-00:00,1,2021-03-25,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.7,DAM,413
2021-03-25T10:00:00-00:00,2021-03-25T11:00:00-00:00,1,2021-03-25,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.34,DAM,413
2021-03-26T03:00:00-00:00,2021-03-26T04:00:00-00:00,1,2021-03-25,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,129.86,DAM,413
2021-03-25T08:00:00-00:00,2021-03-25T09:00:00-00:00,1,2021-03-25,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.55,DAM,413
2021-03-25T13:00:00-00:00,2021-03-25T14:00:00-00:00,1,2021-03-25,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.21,DAM,413
2021-03-25T17:00:00-00:00,2021-03-25T18:00:00-00:00,1,2021-03-25,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.12,DAM,413
2021-03-25T09:00:00-00:00,2021-03-25T10:00:00-00:00,1,2021-03-25,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.95,DAM,413
2021-03-25T21:00:00-00:00,2021-03-25T22:00:00-00:00,1,2021-03-25,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.77,DAM,413
2021-03-25T23:00:00-00:00,2021-03-26T00:00:00-00:00,1,2021-03-25,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.6,DAM,413
2021-03-26T04:00:00-00:00,2021-03-26T05:00:00-00:00,1,2021-03-25,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.05,DAM,413
2021-03-25T15:00:00-00:00,2021-03-25T16:00:00-00:00,1,2021-03-25,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.12,DAM,413
2021-03-26T00:00:00-00:00,2021-03-26T01:00:00-00:00,1,2021-03-25,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.42,DAM,413
2021-03-26T01:00:00-00:00,2021-03-26T02:00:00-00:00,1,2021-03-25,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122.93,DAM,413
2021-03-25T20:00:00-00:00,2021-03-25T21:00:00-00:00,1,2021-03-25,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114,DAM,413
2021-03-25T07:00:00-00:00,2021-03-25T08:00:00-00:00,1,2021-03-25,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.96,DAM,413
2021-03-25T12:00:00-00:00,2021-03-25T13:00:00-00:00,1,2021-03-25,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.21,DAM,413
2021-03-26T05:00:00-00:00,2021-03-26T06:00:00-00:00,1,2021-03-25,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.67,DAM,413
2021-03-26T02:00:00-00:00,2021-03-26T03:00:00-00:00,1,2021-03-25,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,128.01,DAM,413
2021-03-25T22:00:00-00:00,2021-03-25T23:00:00-00:00,1,2021-03-25,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.48,DAM,413
2021-03-25T16:00:00-00:00,2021-03-25T17:00:00-00:00,1,2021-03-25,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,119.53,DAM,413
2021-03-25T14:00:00-00:00,2021-03-25T15:00:00-00:00,1,2021-03-25,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.51,DAM,413
2021-03-25T18:00:00-00:00,2021-03-25T19:00:00-00:00,1,2021-03-25,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.14,DAM,413
2021-03-25T11:00:00-00:00,2021-03-25T12:00:00-00:00,1,2021-03-25,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.98,DAM,413
2021-03-25T19:00:00-00:00,2021-03-25T20:00:00-00:00,1,2021-03-25,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.74,DAM,413
2021-03-25T22:00:00-00:00,2021-03-25T23:00:00-00:00,1,2021-03-25,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1080.92,DAM,414
2021-03-25T17:00:00-00:00,2021-03-25T18:00:00-00:00,1,2021-03-25,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1157.95,DAM,414
2021-03-25T07:00:00-00:00,2021-03-25T08:00:00-00:00,1,2021-03-25,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,914.1,DAM,414
2021-03-25T10:00:00-00:00,2021-03-25T11:00:00-00:00,1,2021-03-25,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,862.34,DAM,414
2021-03-25T14:00:00-00:00,2021-03-25T15:00:00-00:00,1,2021-03-25,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1177.31,DAM,414
2021-03-25T16:00:00-00:00,2021-03-25T17:00:00-00:00,1,2021-03-25,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1174.34,DAM,414
2021-03-25T19:00:00-00:00,2021-03-25T20:00:00-00:00,1,2021-03-25,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1124.67,DAM,414
2021-03-25T08:00:00-00:00,2021-03-25T09:00:00-00:00,1,2021-03-25,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,876.53,DAM,414
2021-03-26T05:00:00-00:00,2021-03-26T06:00:00-00:00,1,2021-03-25,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1049.97,DAM,414
2021-03-26T01:00:00-00:00,2021-03-26T02:00:00-00:00,1,2021-03-25,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1123.2,DAM,414
2021-03-26T03:00:00-00:00,2021-03-26T04:00:00-00:00,1,2021-03-25,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1185.61,DAM,414
2021-03-26T04:00:00-00:00,2021-03-26T05:00:00-00:00,1,2021-03-25,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1130.05,DAM,414
2021-03-26T00:00:00-00:00,2021-03-26T01:00:00-00:00,1,2021-03-25,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1106.5,DAM,414
2021-03-26T02:00:00-00:00,2021-03-26T03:00:00-00:00,1,2021-03-25,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1177.01,DAM,414
2021-03-25T11:00:00-00:00,2021-03-25T12:00:00-00:00,1,2021-03-25,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,896.91,DAM,414
2021-03-25T15:00:00-00:00,2021-03-25T16:00:00-00:00,1,2021-03-25,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1187.63,DAM,414
2021-03-25T18:00:00-00:00,2021-03-25T19:00:00-00:00,1,2021-03-25,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1141.24,DAM,414
2021-03-25T20:00:00-00:00,2021-03-25T21:00:00-00:00,1,2021-03-25,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1102.76,DAM,414
2021-03-25T21:00:00-00:00,2021-03-25T22:00:00-00:00,1,2021-03-25,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1087.47,DAM,414
2021-03-26T06:00:00-00:00,2021-03-26T07:00:00-00:00,1,2021-03-25,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,970.24,DAM,414
2021-03-25T09:00:00-00:00,2021-03-25T10:00:00-00:00,1,2021-03-25,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,858.23,DAM,414
2021-03-25T12:00:00-00:00,2021-03-25T13:00:00-00:00,1,2021-03-25,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,975.19,DAM,414
2021-03-25T13:00:00-00:00,2021-03-25T14:00:00-00:00,1,2021-03-25,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1098.99,DAM,414
2021-03-25T23:00:00-00:00,2021-03-26T00:00:00-00:00,1,2021-03-25,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1086.6,DAM,414
2021-03-25T13:00:00-00:00,2021-03-25T14:00:00-00:00,1,2021-03-25,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.47,DAM,415
2021-03-25T14:00:00-00:00,2021-03-25T15:00:00-00:00,1,2021-03-25,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.36,DAM,415
2021-03-25T20:00:00-00:00,2021-03-25T21:00:00-00:00,1,2021-03-25,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.53,DAM,415
2021-03-26T00:00:00-00:00,2021-03-26T01:00:00-00:00,1,2021-03-25,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.8,DAM,415
2021-03-26T01:00:00-00:00,2021-03-26T02:00:00-00:00,1,2021-03-25,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.41,DAM,415
2021-03-26T03:00:00-00:00,2021-03-26T04:00:00-00:00,1,2021-03-25,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.51,DAM,415
2021-03-26T06:00:00-00:00,2021-03-26T07:00:00-00:00,1,2021-03-25,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.87,DAM,415
2021-03-25T07:00:00-00:00,2021-03-25T08:00:00-00:00,1,2021-03-25,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.75,DAM,415
2021-03-25T21:00:00-00:00,2021-03-25T22:00:00-00:00,1,2021-03-25,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.71,DAM,415
2021-03-25T22:00:00-00:00,2021-03-25T23:00:00-00:00,1,2021-03-25,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.31,DAM,415
2021-03-25T10:00:00-00:00,2021-03-25T11:00:00-00:00,1,2021-03-25,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.52,DAM,415
2021-03-25T12:00:00-00:00,2021-03-25T13:00:00-00:00,1,2021-03-25,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.87,DAM,415
2021-03-26T02:00:00-00:00,2021-03-26T03:00:00-00:00,1,2021-03-25,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.54,DAM,415
2021-03-26T05:00:00-00:00,2021-03-26T06:00:00-00:00,1,2021-03-25,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.11,DAM,415
2021-03-26T04:00:00-00:00,2021-03-26T05:00:00-00:00,1,2021-03-25,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.8,DAM,415
2021-03-25T23:00:00-00:00,2021-03-26T00:00:00-00:00,1,2021-03-25,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.05,DAM,415
2021-03-25T15:00:00-00:00,2021-03-25T16:00:00-00:00,1,2021-03-25,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.18,DAM,415
2021-03-25T16:00:00-00:00,2021-03-25T17:00:00-00:00,1,2021-03-25,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.26,DAM,415
2021-03-25T18:00:00-00:00,2021-03-25T19:00:00-00:00,1,2021-03-25,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.03,DAM,415
2021-03-25T08:00:00-00:00,2021-03-25T09:00:00-00:00,1,2021-03-25,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.5,DAM,415
2021-03-25T17:00:00-00:00,2021-03-25T18:00:00-00:00,1,2021-03-25,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.32,DAM,415
2021-03-25T19:00:00-00:00,2021-03-25T20:00:00-00:00,1,2021-03-25,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.76,DAM,415
2021-03-25T09:00:00-00:00,2021-03-25T10:00:00-00:00,1,2021-03-25,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.42,DAM,415
2021-03-25T11:00:00-00:00,2021-03-25T12:00:00-00:00,1,2021-03-25,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.75,DAM,415
2021-03-26T01:00:00-00:00,2021-03-26T02:00:00-00:00,1,2021-03-25,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24702.19,DAM,416
2021-03-26T03:00:00-00:00,2021-03-26T04:00:00-00:00,1,2021-03-25,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26124.67,DAM,416
2021-03-25T12:00:00-00:00,2021-03-25T13:00:00-00:00,1,2021-03-25,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21595.77,DAM,416
2021-03-25T13:00:00-00:00,2021-03-25T14:00:00-00:00,1,2021-03-25,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23985.22,DAM,416
2021-03-25T19:00:00-00:00,2021-03-25T20:00:00-00:00,1,2021-03-25,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22019.09,DAM,416
2021-03-25T23:00:00-00:00,2021-03-26T00:00:00-00:00,1,2021-03-25,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22642.83,DAM,416
2021-03-26T04:00:00-00:00,2021-03-26T05:00:00-00:00,1,2021-03-25,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25097.51,DAM,416
2021-03-25T07:00:00-00:00,2021-03-25T08:00:00-00:00,1,2021-03-25,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20997.54,DAM,416
