INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-09-24T06:00:00-00:00,2021-09-24T07:00:00-00:00,1,2021-09-23,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1034.4,DAM,563
2021-09-23T21:00:00-00:00,2021-09-23T22:00:00-00:00,1,2021-09-23,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1283.79,DAM,563
2021-09-23T16:00:00-00:00,2021-09-23T17:00:00-00:00,1,2021-09-23,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5368.05,DAM,564
2021-09-23T07:00:00-00:00,2021-09-23T08:00:00-00:00,1,2021-09-23,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4527.24,DAM,564
2021-09-23T14:00:00-00:00,2021-09-23T15:00:00-00:00,1,2021-09-23,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5218.33,DAM,564
2021-09-23T09:00:00-00:00,2021-09-23T10:00:00-00:00,1,2021-09-23,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4402.81,DAM,564
2021-09-24T05:00:00-00:00,2021-09-24T06:00:00-00:00,1,2021-09-23,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4852.16,DAM,564
2021-09-24T04:00:00-00:00,2021-09-24T05:00:00-00:00,1,2021-09-23,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5189,DAM,564
2021-09-23T21:00:00-00:00,2021-09-23T22:00:00-00:00,1,2021-09-23,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5927.8,DAM,564
2021-09-23T20:00:00-00:00,2021-09-23T21:00:00-00:00,1,2021-09-23,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5778.04,DAM,564
2021-09-24T02:00:00-00:00,2021-09-24T03:00:00-00:00,1,2021-09-23,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5838.08,DAM,564
2021-09-24T01:00:00-00:00,2021-09-24T02:00:00-00:00,1,2021-09-23,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5915.66,DAM,564
2021-09-24T00:00:00-00:00,2021-09-24T01:00:00-00:00,1,2021-09-23,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6046.22,DAM,564
2021-09-23T11:00:00-00:00,2021-09-23T12:00:00-00:00,1,2021-09-23,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4587.41,DAM,564
2021-09-23T10:00:00-00:00,2021-09-23T11:00:00-00:00,1,2021-09-23,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4432.04,DAM,564
2021-09-23T08:00:00-00:00,2021-09-23T09:00:00-00:00,1,2021-09-23,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4445.01,DAM,564
2021-09-23T18:00:00-00:00,2021-09-23T19:00:00-00:00,1,2021-09-23,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5513.99,DAM,564
2021-09-24T06:00:00-00:00,2021-09-24T07:00:00-00:00,1,2021-09-23,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4648.9,DAM,564
2021-09-24T03:00:00-00:00,2021-09-24T04:00:00-00:00,1,2021-09-23,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5547.36,DAM,564
2021-09-23T22:00:00-00:00,2021-09-23T23:00:00-00:00,1,2021-09-23,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6053.29,DAM,564
2021-09-23T19:00:00-00:00,2021-09-23T20:00:00-00:00,1,2021-09-23,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5647.28,DAM,564
2021-09-23T17:00:00-00:00,2021-09-23T18:00:00-00:00,1,2021-09-23,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5436.25,DAM,564
2021-09-23T13:00:00-00:00,2021-09-23T14:00:00-00:00,1,2021-09-23,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5142.02,DAM,564
2021-09-23T12:00:00-00:00,2021-09-23T13:00:00-00:00,1,2021-09-23,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4906.15,DAM,564
2021-09-23T23:00:00-00:00,2021-09-24T00:00:00-00:00,1,2021-09-23,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6096.06,DAM,564
2021-09-23T15:00:00-00:00,2021-09-23T16:00:00-00:00,1,2021-09-23,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5289.27,DAM,564
2021-09-23T11:00:00-00:00,2021-09-23T12:00:00-00:00,1,2021-09-23,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1845.38,DAM,565
2021-09-23T14:00:00-00:00,2021-09-23T15:00:00-00:00,1,2021-09-23,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2427.09,DAM,565
2021-09-23T07:00:00-00:00,2021-09-23T08:00:00-00:00,1,2021-09-23,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1909.43,DAM,565
2021-09-24T06:00:00-00:00,2021-09-24T07:00:00-00:00,1,2021-09-23,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2041.54,DAM,565
2021-09-24T05:00:00-00:00,2021-09-24T06:00:00-00:00,1,2021-09-23,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2200.8,DAM,565
2021-09-23T21:00:00-00:00,2021-09-23T22:00:00-00:00,1,2021-09-23,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2536.76,DAM,565
2021-09-23T09:00:00-00:00,2021-09-23T10:00:00-00:00,1,2021-09-23,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1805.19,DAM,565
2021-09-23T08:00:00-00:00,2021-09-23T09:00:00-00:00,1,2021-09-23,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1843.7,DAM,565
2021-09-24T01:00:00-00:00,2021-09-24T02:00:00-00:00,1,2021-09-23,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2630.14,DAM,565
2021-09-24T03:00:00-00:00,2021-09-24T04:00:00-00:00,1,2021-09-23,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2583.53,DAM,565
2021-09-23T22:00:00-00:00,2021-09-23T23:00:00-00:00,1,2021-09-23,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2572.74,DAM,565
2021-09-23T17:00:00-00:00,2021-09-23T18:00:00-00:00,1,2021-09-23,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2441.79,DAM,565
2021-09-24T04:00:00-00:00,2021-09-24T05:00:00-00:00,1,2021-09-23,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2385.64,DAM,565
2021-09-23T16:00:00-00:00,2021-09-23T17:00:00-00:00,1,2021-09-23,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2440.57,DAM,565
2021-09-24T00:00:00-00:00,2021-09-24T01:00:00-00:00,1,2021-09-23,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2639.56,DAM,565
2021-09-23T19:00:00-00:00,2021-09-23T20:00:00-00:00,1,2021-09-23,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2469.27,DAM,565
2021-09-23T18:00:00-00:00,2021-09-23T19:00:00-00:00,1,2021-09-23,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2441.96,DAM,565
2021-09-23T15:00:00-00:00,2021-09-23T16:00:00-00:00,1,2021-09-23,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2437.45,DAM,565
2021-09-23T13:00:00-00:00,2021-09-23T14:00:00-00:00,1,2021-09-23,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2276.6,DAM,565
2021-09-24T02:00:00-00:00,2021-09-24T03:00:00-00:00,1,2021-09-23,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2673.87,DAM,565
2021-09-23T23:00:00-00:00,2021-09-24T00:00:00-00:00,1,2021-09-23,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2621.26,DAM,565
2021-09-23T20:00:00-00:00,2021-09-23T21:00:00-00:00,1,2021-09-23,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2504.8,DAM,565
2021-09-23T12:00:00-00:00,2021-09-23T13:00:00-00:00,1,2021-09-23,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2014.09,DAM,565
2021-09-23T10:00:00-00:00,2021-09-23T11:00:00-00:00,1,2021-09-23,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1795.19,DAM,565
2021-09-24T04:00:00-00:00,2021-09-24T05:00:00-00:00,1,2021-09-23,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2445.83,DAM,566
2021-09-24T00:00:00-00:00,2021-09-24T01:00:00-00:00,1,2021-09-23,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2695.59,DAM,566
2021-09-23T22:00:00-00:00,2021-09-23T23:00:00-00:00,1,2021-09-23,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2540.3,DAM,566
2021-09-24T01:00:00-00:00,2021-09-24T02:00:00-00:00,1,2021-09-23,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2687.62,DAM,566
2021-09-23T11:00:00-00:00,2021-09-23T12:00:00-00:00,1,2021-09-23,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1783.33,DAM,566
2021-09-23T15:00:00-00:00,2021-09-23T16:00:00-00:00,1,2021-09-23,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2365.03,DAM,566
2021-09-23T19:00:00-00:00,2021-09-23T20:00:00-00:00,1,2021-09-23,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2476.48,DAM,566
2021-09-23T18:00:00-00:00,2021-09-23T19:00:00-00:00,1,2021-09-23,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2444.72,DAM,566
2021-09-23T21:00:00-00:00,2021-09-23T22:00:00-00:00,1,2021-09-23,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2506.56,DAM,566
2021-09-23T10:00:00-00:00,2021-09-23T11:00:00-00:00,1,2021-09-23,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1743.12,DAM,566
2021-09-23T13:00:00-00:00,2021-09-23T14:00:00-00:00,1,2021-09-23,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2154.57,DAM,566
2021-09-23T09:00:00-00:00,2021-09-23T10:00:00-00:00,1,2021-09-23,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1754.89,DAM,566
2021-09-24T03:00:00-00:00,2021-09-24T04:00:00-00:00,1,2021-09-23,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2619.84,DAM,566
2021-09-23T08:00:00-00:00,2021-09-23T09:00:00-00:00,1,2021-09-23,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1805.24,DAM,566
2021-09-23T14:00:00-00:00,2021-09-23T15:00:00-00:00,1,2021-09-23,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2308.93,DAM,566
2021-09-23T17:00:00-00:00,2021-09-23T18:00:00-00:00,1,2021-09-23,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2421.48,DAM,566
2021-09-23T07:00:00-00:00,2021-09-23T08:00:00-00:00,1,2021-09-23,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1877.78,DAM,566
2021-09-23T20:00:00-00:00,2021-09-23T21:00:00-00:00,1,2021-09-23,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2495.49,DAM,566
2021-09-23T16:00:00-00:00,2021-09-23T17:00:00-00:00,1,2021-09-23,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2394.92,DAM,566
2021-09-24T05:00:00-00:00,2021-09-24T06:00:00-00:00,1,2021-09-23,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2236.18,DAM,566
2021-09-23T12:00:00-00:00,2021-09-23T13:00:00-00:00,1,2021-09-23,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1917.29,DAM,566
2021-09-24T02:00:00-00:00,2021-09-24T03:00:00-00:00,1,2021-09-23,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2710.48,DAM,566
2021-09-23T23:00:00-00:00,2021-09-24T00:00:00-00:00,1,2021-09-23,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2639.67,DAM,566
2021-09-24T06:00:00-00:00,2021-09-24T07:00:00-00:00,1,2021-09-23,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2040.45,DAM,566
2021-09-23T11:00:00-00:00,2021-09-23T12:00:00-00:00,1,2021-09-23,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10601.3,DAM,567
2021-09-24T02:00:00-00:00,2021-09-24T03:00:00-00:00,1,2021-09-23,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,16880.88,DAM,567
2021-09-23T09:00:00-00:00,2021-09-23T10:00:00-00:00,1,2021-09-23,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10773.73,DAM,567
2021-09-24T00:00:00-00:00,2021-09-24T01:00:00-00:00,1,2021-09-23,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,17287.09,DAM,567
2021-09-23T22:00:00-00:00,2021-09-23T23:00:00-00:00,1,2021-09-23,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,15497.5,DAM,567
2021-09-23T15:00:00-00:00,2021-09-23T16:00:00-00:00,1,2021-09-23,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12351.51,DAM,567
2021-09-24T06:00:00-00:00,2021-09-24T07:00:00-00:00,1,2021-09-23,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12589.29,DAM,567
2021-09-23T19:00:00-00:00,2021-09-23T20:00:00-00:00,1,2021-09-23,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12590.76,DAM,567
2021-09-23T18:00:00-00:00,2021-09-23T19:00:00-00:00,1,2021-09-23,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12154.75,DAM,567
2021-09-23T14:00:00-00:00,2021-09-23T15:00:00-00:00,1,2021-09-23,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12435.75,DAM,567
2021-09-23T13:00:00-00:00,2021-09-23T14:00:00-00:00,1,2021-09-23,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11949.73,DAM,567
2021-09-24T05:00:00-00:00,2021-09-24T06:00:00-00:00,1,2021-09-23,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,13642.49,DAM,567
2021-09-24T03:00:00-00:00,2021-09-24T04:00:00-00:00,1,2021-09-23,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,16027.64,DAM,567
2021-09-23T10:00:00-00:00,2021-09-23T11:00:00-00:00,1,2021-09-23,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10566.96,DAM,567
2021-09-23T21:00:00-00:00,2021-09-23T22:00:00-00:00,1,2021-09-23,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,14428.91,DAM,567
2021-09-23T16:00:00-00:00,2021-09-23T17:00:00-00:00,1,2021-09-23,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12126.59,DAM,567
2021-09-23T08:00:00-00:00,2021-09-23T09:00:00-00:00,1,2021-09-23,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11165.84,DAM,567
2021-09-24T04:00:00-00:00,2021-09-24T05:00:00-00:00,1,2021-09-23,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,14931.5,DAM,567
2021-09-24T01:00:00-00:00,2021-09-24T02:00:00-00:00,1,2021-09-23,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,17380.25,DAM,567
2021-09-23T12:00:00-00:00,2021-09-23T13:00:00-00:00,1,2021-09-23,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11028.83,DAM,567
2021-09-23T20:00:00-00:00,2021-09-23T21:00:00-00:00,1,2021-09-23,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,13461.8,DAM,567
2021-09-23T23:00:00-00:00,2021-09-24T00:00:00-00:00,1,2021-09-23,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,16525.8,DAM,567
2021-09-23T17:00:00-00:00,2021-09-23T18:00:00-00:00,1,2021-09-23,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11988.68,DAM,567
2021-09-23T07:00:00-00:00,2021-09-23T08:00:00-00:00,1,2021-09-23,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11679.96,DAM,567
2021-09-23T08:00:00-00:00,2021-09-23T09:00:00-00:00,1,2021-09-23,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1196.22,DAM,568
2021-09-23T15:00:00-00:00,2021-09-23T16:00:00-00:00,1,2021-09-23,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1330.69,DAM,568
2021-09-23T22:00:00-00:00,2021-09-23T23:00:00-00:00,1,2021-09-23,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1783.53,DAM,568
2021-09-23T23:00:00-00:00,2021-09-24T00:00:00-00:00,1,2021-09-23,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1815.33,DAM,568
2021-09-23T09:00:00-00:00,2021-09-23T10:00:00-00:00,1,2021-09-23,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1173.59,DAM,568
2021-09-23T11:00:00-00:00,2021-09-23T12:00:00-00:00,1,2021-09-23,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1225.57,DAM,568
2021-09-23T19:00:00-00:00,2021-09-23T20:00:00-00:00,1,2021-09-23,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1547.4,DAM,568
2021-09-23T17:00:00-00:00,2021-09-23T18:00:00-00:00,1,2021-09-23,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1413.93,DAM,568
2021-09-24T00:00:00-00:00,2021-09-24T01:00:00-00:00,1,2021-09-23,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1790.13,DAM,568
2021-09-24T01:00:00-00:00,2021-09-24T02:00:00-00:00,1,2021-09-23,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1777.48,DAM,568
2021-09-23T10:00:00-00:00,2021-09-23T11:00:00-00:00,1,2021-09-23,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1180.14,DAM,568
2021-09-23T07:00:00-00:00,2021-09-23T08:00:00-00:00,1,2021-09-23,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1221.77,DAM,568
2021-09-24T06:00:00-00:00,2021-09-24T07:00:00-00:00,1,2021-09-23,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1305.57,DAM,568
2021-09-24T04:00:00-00:00,2021-09-24T05:00:00-00:00,1,2021-09-23,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1500.15,DAM,568
2021-09-23T12:00:00-00:00,2021-09-23T13:00:00-00:00,1,2021-09-23,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1318.44,DAM,568
2021-09-23T13:00:00-00:00,2021-09-23T14:00:00-00:00,1,2021-09-23,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1335.18,DAM,568
2021-09-23T14:00:00-00:00,2021-09-23T15:00:00-00:00,1,2021-09-23,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1327.23,DAM,568
2021-09-24T02:00:00-00:00,2021-09-24T03:00:00-00:00,1,2021-09-23,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1740.12,DAM,568
2021-09-24T05:00:00-00:00,2021-09-24T06:00:00-00:00,1,2021-09-23,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1389.12,DAM,568
2021-09-23T16:00:00-00:00,2021-09-23T17:00:00-00:00,1,2021-09-23,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1362.71,DAM,568
2021-09-24T03:00:00-00:00,2021-09-24T04:00:00-00:00,1,2021-09-23,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1625.98,DAM,568
2021-09-23T18:00:00-00:00,2021-09-23T19:00:00-00:00,1,2021-09-23,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1478.24,DAM,568
2021-09-23T21:00:00-00:00,2021-09-23T22:00:00-00:00,1,2021-09-23,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1718.14,DAM,568
2021-09-23T20:00:00-00:00,2021-09-23T21:00:00-00:00,1,2021-09-23,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1635.89,DAM,568
2021-09-23T11:00:00-00:00,2021-09-23T12:00:00-00:00,1,2021-09-23,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1873.61,DAM,569
2021-09-23T12:00:00-00:00,2021-09-23T13:00:00-00:00,1,2021-09-23,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2043.13,DAM,569
2021-09-23T18:00:00-00:00,2021-09-23T19:00:00-00:00,1,2021-09-23,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2673.48,DAM,569
2021-09-23T20:00:00-00:00,2021-09-23T21:00:00-00:00,1,2021-09-23,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2667.68,DAM,569
2021-09-23T17:00:00-00:00,2021-09-23T18:00:00-00:00,1,2021-09-23,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2657.13,DAM,569
2021-09-23T19:00:00-00:00,2021-09-23T20:00:00-00:00,1,2021-09-23,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2683.05,DAM,569
2021-09-23T14:00:00-00:00,2021-09-23T15:00:00-00:00,1,2021-09-23,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2525.63,DAM,569
2021-09-23T22:00:00-00:00,2021-09-23T23:00:00-00:00,1,2021-09-23,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2665.88,DAM,569
2021-09-24T01:00:00-00:00,2021-09-24T02:00:00-00:00,1,2021-09-23,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2741.88,DAM,569
2021-09-23T07:00:00-00:00,2021-09-23T08:00:00-00:00,1,2021-09-23,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1947.55,DAM,569
2021-09-23T10:00:00-00:00,2021-09-23T11:00:00-00:00,1,2021-09-23,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1811.12,DAM,569
2021-09-24T00:00:00-00:00,2021-09-24T01:00:00-00:00,1,2021-09-23,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2728.39,DAM,569
2021-09-24T02:00:00-00:00,2021-09-24T03:00:00-00:00,1,2021-09-23,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2799.26,DAM,569
2021-09-24T03:00:00-00:00,2021-09-24T04:00:00-00:00,1,2021-09-23,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2703.8,DAM,569
2021-09-24T05:00:00-00:00,2021-09-24T06:00:00-00:00,1,2021-09-23,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2292.99,DAM,569
2021-09-23T23:00:00-00:00,2021-09-24T00:00:00-00:00,1,2021-09-23,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2711.72,DAM,569
2021-09-23T09:00:00-00:00,2021-09-23T10:00:00-00:00,1,2021-09-23,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1815.64,DAM,569
2021-09-23T15:00:00-00:00,2021-09-23T16:00:00-00:00,1,2021-09-23,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2588.67,DAM,569
