INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-06-24T20:00:00-00:00,2021-06-24T21:00:00-00:00,1,2021-06-24,14,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1104.51,DAM,588
2021-06-24T14:00:00-00:00,2021-06-24T15:00:00-00:00,1,2021-06-24,8,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,943.17,DAM,588
2021-06-24T09:00:00-00:00,2021-06-24T10:00:00-00:00,1,2021-06-24,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,733.3,DAM,588
2021-06-25T05:00:00-00:00,2021-06-25T06:00:00-00:00,1,2021-06-24,23,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,940.84,DAM,588
2021-06-25T02:00:00-00:00,2021-06-25T03:00:00-00:00,1,2021-06-24,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1039.84,DAM,588
2021-06-25T03:00:00-00:00,2021-06-25T04:00:00-00:00,1,2021-06-24,21,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1007.27,DAM,588
2021-06-24T22:00:00-00:00,2021-06-24T23:00:00-00:00,1,2021-06-24,16,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1110.44,DAM,588
2021-06-24T18:00:00-00:00,2021-06-24T19:00:00-00:00,1,2021-06-24,12,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1087.55,DAM,588
2021-06-24T13:00:00-00:00,2021-06-24T14:00:00-00:00,1,2021-06-24,7,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,850.14,DAM,588
2021-06-24T08:00:00-00:00,2021-06-24T09:00:00-00:00,1,2021-06-24,2,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,753.1,DAM,588
2021-06-24T11:00:00-00:00,2021-06-24T12:00:00-00:00,1,2021-06-24,5,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,736.22,DAM,588
2021-06-24T16:00:00-00:00,2021-06-24T17:00:00-00:00,1,2021-06-24,10,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1038.29,DAM,588
2021-06-24T10:00:00-00:00,2021-06-24T11:00:00-00:00,1,2021-06-24,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1864,DAM,589
2021-06-25T04:00:00-00:00,2021-06-25T05:00:00-00:00,1,2021-06-24,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2495,DAM,589
2021-06-24T13:00:00-00:00,2021-06-24T14:00:00-00:00,1,2021-06-24,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2019,DAM,589
2021-06-25T05:00:00-00:00,2021-06-25T06:00:00-00:00,1,2021-06-24,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2324,DAM,589
2021-06-25T06:00:00-00:00,2021-06-25T07:00:00-00:00,1,2021-06-24,24,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2150,DAM,589
2021-06-25T00:00:00-00:00,2021-06-25T01:00:00-00:00,1,2021-06-24,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2354,DAM,589
2021-06-25T02:00:00-00:00,2021-06-25T03:00:00-00:00,1,2021-06-24,20,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2498,DAM,589
2021-06-24T07:00:00-00:00,2021-06-24T08:00:00-00:00,1,2021-06-24,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2067,DAM,589
2021-06-24T21:00:00-00:00,2021-06-24T22:00:00-00:00,1,2021-06-24,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1838,DAM,589
2021-06-24T15:00:00-00:00,2021-06-24T16:00:00-00:00,1,2021-06-24,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2092,DAM,589
2021-06-24T17:00:00-00:00,2021-06-24T18:00:00-00:00,1,2021-06-24,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1828,DAM,589
2021-06-24T20:00:00-00:00,2021-06-24T21:00:00-00:00,1,2021-06-24,14,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1747,DAM,589
2021-06-24T14:00:00-00:00,2021-06-24T15:00:00-00:00,1,2021-06-24,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2116,DAM,589
2021-06-24T16:00:00-00:00,2021-06-24T17:00:00-00:00,1,2021-06-24,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1981,DAM,589
2021-06-24T18:00:00-00:00,2021-06-24T19:00:00-00:00,1,2021-06-24,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1755,DAM,589
2021-06-24T23:00:00-00:00,2021-06-25T00:00:00-00:00,1,2021-06-24,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2141,DAM,589
2021-06-25T01:00:00-00:00,2021-06-25T02:00:00-00:00,1,2021-06-24,19,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2463,DAM,589
2021-06-24T19:00:00-00:00,2021-06-24T20:00:00-00:00,1,2021-06-24,13,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1717,DAM,589
2021-06-24T22:00:00-00:00,2021-06-24T23:00:00-00:00,1,2021-06-24,16,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1970,DAM,589
2021-06-25T03:00:00-00:00,2021-06-25T04:00:00-00:00,1,2021-06-24,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2559,DAM,589
2021-06-24T08:00:00-00:00,2021-06-24T09:00:00-00:00,1,2021-06-24,2,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1971,DAM,589
2021-06-24T09:00:00-00:00,2021-06-24T10:00:00-00:00,1,2021-06-24,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1903,DAM,589
2021-06-24T11:00:00-00:00,2021-06-24T12:00:00-00:00,1,2021-06-24,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1877,DAM,589
2021-06-24T12:00:00-00:00,2021-06-24T13:00:00-00:00,1,2021-06-24,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1943,DAM,589
2021-06-24T13:00:00-00:00,2021-06-24T14:00:00-00:00,1,2021-06-24,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3579,DAM,590
2021-06-24T18:00:00-00:00,2021-06-24T19:00:00-00:00,1,2021-06-24,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5159.77,DAM,590
2021-06-24T10:00:00-00:00,2021-06-24T11:00:00-00:00,1,2021-06-24,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3452.88,DAM,590
2021-06-24T22:00:00-00:00,2021-06-24T23:00:00-00:00,1,2021-06-24,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5898.93,DAM,590
2021-06-24T09:00:00-00:00,2021-06-24T10:00:00-00:00,1,2021-06-24,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3567.65,DAM,590
2021-06-24T12:00:00-00:00,2021-06-24T13:00:00-00:00,1,2021-06-24,6,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3442.45,DAM,590
2021-06-24T23:00:00-00:00,2021-06-25T00:00:00-00:00,1,2021-06-24,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5950.7,DAM,590
2021-06-24T15:00:00-00:00,2021-06-24T16:00:00-00:00,1,2021-06-24,9,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4129.54,DAM,590
2021-06-24T20:00:00-00:00,2021-06-24T21:00:00-00:00,1,2021-06-24,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5721.8,DAM,590
2021-06-25T03:00:00-00:00,2021-06-25T04:00:00-00:00,1,2021-06-24,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5413.27,DAM,590
2021-06-25T04:00:00-00:00,2021-06-25T05:00:00-00:00,1,2021-06-24,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5086.85,DAM,590
2021-06-25T02:00:00-00:00,2021-06-25T03:00:00-00:00,1,2021-06-24,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5588.54,DAM,590
2021-06-24T07:00:00-00:00,2021-06-24T08:00:00-00:00,1,2021-06-24,1,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3995.92,DAM,590
2021-06-24T17:00:00-00:00,2021-06-24T18:00:00-00:00,1,2021-06-24,11,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4822.11,DAM,590
2021-06-24T21:00:00-00:00,2021-06-24T22:00:00-00:00,1,2021-06-24,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5873.84,DAM,590
2021-06-25T06:00:00-00:00,2021-06-25T07:00:00-00:00,1,2021-06-24,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4274.36,DAM,590
2021-06-24T11:00:00-00:00,2021-06-24T12:00:00-00:00,1,2021-06-24,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3416.63,DAM,590
2021-06-24T14:00:00-00:00,2021-06-24T15:00:00-00:00,1,2021-06-24,8,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3851.28,DAM,590
2021-06-24T16:00:00-00:00,2021-06-24T17:00:00-00:00,1,2021-06-24,10,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4461.54,DAM,590
2021-06-25T00:00:00-00:00,2021-06-25T01:00:00-00:00,1,2021-06-24,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5928.28,DAM,590
2021-06-25T01:00:00-00:00,2021-06-25T02:00:00-00:00,1,2021-06-24,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5871.14,DAM,590
2021-06-25T05:00:00-00:00,2021-06-25T06:00:00-00:00,1,2021-06-24,23,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4678.21,DAM,590
2021-06-24T19:00:00-00:00,2021-06-24T20:00:00-00:00,1,2021-06-24,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5477.16,DAM,590
2021-06-24T08:00:00-00:00,2021-06-24T09:00:00-00:00,1,2021-06-24,2,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3748.03,DAM,590
2021-06-25T02:00:00-00:00,2021-06-25T03:00:00-00:00,1,2021-06-24,20,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,470.57,DAM,591
2021-06-24T07:00:00-00:00,2021-06-24T08:00:00-00:00,1,2021-06-24,1,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,332.43,DAM,591
2021-06-24T09:00:00-00:00,2021-06-24T10:00:00-00:00,1,2021-06-24,3,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,299.43,DAM,591
2021-06-24T14:00:00-00:00,2021-06-24T15:00:00-00:00,1,2021-06-24,8,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,329.12,DAM,591
2021-06-24T18:00:00-00:00,2021-06-24T19:00:00-00:00,1,2021-06-24,12,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,381.74,DAM,591
2021-06-24T21:00:00-00:00,2021-06-24T22:00:00-00:00,1,2021-06-24,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,444.07,DAM,591
2021-06-24T17:00:00-00:00,2021-06-24T18:00:00-00:00,1,2021-06-24,11,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,363.73,DAM,591
2021-06-24T19:00:00-00:00,2021-06-24T20:00:00-00:00,1,2021-06-24,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,402.57,DAM,591
2021-06-25T01:00:00-00:00,2021-06-25T02:00:00-00:00,1,2021-06-24,19,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,479.21,DAM,591
2021-06-25T04:00:00-00:00,2021-06-25T05:00:00-00:00,1,2021-06-24,22,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,434.77,DAM,591
2021-06-24T23:00:00-00:00,2021-06-25T00:00:00-00:00,1,2021-06-24,17,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,477,DAM,591
2021-06-25T00:00:00-00:00,2021-06-25T01:00:00-00:00,1,2021-06-24,18,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,489.15,DAM,591
2021-06-24T20:00:00-00:00,2021-06-24T21:00:00-00:00,1,2021-06-24,14,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,423.68,DAM,591
2021-06-24T22:00:00-00:00,2021-06-24T23:00:00-00:00,1,2021-06-24,16,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,462.18,DAM,591
2021-06-24T15:00:00-00:00,2021-06-24T16:00:00-00:00,1,2021-06-24,9,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,339.56,DAM,591
2021-06-24T10:00:00-00:00,2021-06-24T11:00:00-00:00,1,2021-06-24,4,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,293.29,DAM,591
2021-06-24T13:00:00-00:00,2021-06-24T14:00:00-00:00,1,2021-06-24,7,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,310.67,DAM,591
2021-06-25T06:00:00-00:00,2021-06-25T07:00:00-00:00,1,2021-06-24,24,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,366.93,DAM,591
2021-06-24T11:00:00-00:00,2021-06-24T12:00:00-00:00,1,2021-06-24,5,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,293.38,DAM,591
2021-06-24T12:00:00-00:00,2021-06-24T13:00:00-00:00,1,2021-06-24,6,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,298.55,DAM,591
2021-06-24T16:00:00-00:00,2021-06-24T17:00:00-00:00,1,2021-06-24,10,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,347.74,DAM,591
2021-06-25T03:00:00-00:00,2021-06-25T04:00:00-00:00,1,2021-06-24,21,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,453.87,DAM,591
2021-06-25T05:00:00-00:00,2021-06-25T06:00:00-00:00,1,2021-06-24,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,400.43,DAM,591
2021-06-24T08:00:00-00:00,2021-06-24T09:00:00-00:00,1,2021-06-24,2,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,312.59,DAM,591
2021-06-25T03:00:00-00:00,2021-06-25T04:00:00-00:00,1,2021-06-24,21,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,81.76,DAM,592
2021-06-25T05:00:00-00:00,2021-06-25T06:00:00-00:00,1,2021-06-24,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,66.17,DAM,592
2021-06-24T16:00:00-00:00,2021-06-24T17:00:00-00:00,1,2021-06-24,10,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,68.09,DAM,592
2021-06-24T18:00:00-00:00,2021-06-24T19:00:00-00:00,1,2021-06-24,12,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,78.11,DAM,592
2021-06-24T22:00:00-00:00,2021-06-24T23:00:00-00:00,1,2021-06-24,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,94.94,DAM,592
2021-06-24T15:00:00-00:00,2021-06-24T16:00:00-00:00,1,2021-06-24,9,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,63.64,DAM,592
2021-06-24T21:00:00-00:00,2021-06-24T22:00:00-00:00,1,2021-06-24,15,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,91.63,DAM,592
2021-06-24T19:00:00-00:00,2021-06-24T20:00:00-00:00,1,2021-06-24,13,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,83.59,DAM,592
2021-06-25T00:00:00-00:00,2021-06-25T01:00:00-00:00,1,2021-06-24,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,97.02,DAM,592
2021-06-25T01:00:00-00:00,2021-06-25T02:00:00-00:00,1,2021-06-24,19,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,95,DAM,592
2021-06-25T04:00:00-00:00,2021-06-25T05:00:00-00:00,1,2021-06-24,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,74.15,DAM,592
2021-06-24T07:00:00-00:00,2021-06-24T08:00:00-00:00,1,2021-06-24,1,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,58.3,DAM,592
2021-06-24T10:00:00-00:00,2021-06-24T11:00:00-00:00,1,2021-06-24,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,50.84,DAM,592
2021-06-24T11:00:00-00:00,2021-06-24T12:00:00-00:00,1,2021-06-24,5,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,51.82,DAM,592
2021-06-24T12:00:00-00:00,2021-06-24T13:00:00-00:00,1,2021-06-24,6,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,52.18,DAM,592
2021-06-25T06:00:00-00:00,2021-06-25T07:00:00-00:00,1,2021-06-24,24,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,59.41,DAM,592
2021-06-24T13:00:00-00:00,2021-06-24T14:00:00-00:00,1,2021-06-24,7,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,54.8,DAM,592
2021-06-24T08:00:00-00:00,2021-06-24T09:00:00-00:00,1,2021-06-24,2,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,54.2,DAM,592
2021-06-24T14:00:00-00:00,2021-06-24T15:00:00-00:00,1,2021-06-24,8,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,59.4,DAM,592
2021-06-24T23:00:00-00:00,2021-06-25T00:00:00-00:00,1,2021-06-24,17,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,96.04,DAM,592
2021-06-25T02:00:00-00:00,2021-06-25T03:00:00-00:00,1,2021-06-24,20,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,89.26,DAM,592
2021-06-24T17:00:00-00:00,2021-06-24T18:00:00-00:00,1,2021-06-24,11,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,73.06,DAM,592
2021-06-24T20:00:00-00:00,2021-06-24T21:00:00-00:00,1,2021-06-24,14,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,88.22,DAM,592
2021-06-24T09:00:00-00:00,2021-06-24T10:00:00-00:00,1,2021-06-24,3,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,52.14,DAM,592
2021-06-26T00:00:00-00:00,2021-06-26T01:00:00-00:00,1,2021-06-25,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5943.42,DAM,593
2021-06-25T22:00:00-00:00,2021-06-25T23:00:00-00:00,1,2021-06-25,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5671.48,DAM,593
2021-06-25T07:00:00-00:00,2021-06-25T08:00:00-00:00,1,2021-06-25,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3889.5,DAM,593
2021-06-25T19:00:00-00:00,2021-06-25T20:00:00-00:00,1,2021-06-25,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4851.8,DAM,593
2021-06-25T09:00:00-00:00,2021-06-25T10:00:00-00:00,1,2021-06-25,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3462.25,DAM,593
2021-06-25T11:00:00-00:00,2021-06-25T12:00:00-00:00,1,2021-06-25,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3331.14,DAM,593
2021-06-25T17:00:00-00:00,2021-06-25T18:00:00-00:00,1,2021-06-25,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4224.9,DAM,593
2021-06-26T01:00:00-00:00,2021-06-26T02:00:00-00:00,1,2021-06-25,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5767.45,DAM,593
2021-06-25T23:00:00-00:00,2021-06-26T00:00:00-00:00,1,2021-06-25,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5874.84,DAM,593
2021-06-26T02:00:00-00:00,2021-06-26T03:00:00-00:00,1,2021-06-25,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5474.5,DAM,593
2021-06-25T20:00:00-00:00,2021-06-25T21:00:00-00:00,1,2021-06-25,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5177.34,DAM,593
2021-06-26T04:00:00-00:00,2021-06-26T05:00:00-00:00,1,2021-06-25,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4961.16,DAM,593
2021-06-25T08:00:00-00:00,2021-06-25T09:00:00-00:00,1,2021-06-25,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3646.31,DAM,593
2021-06-25T10:00:00-00:00,2021-06-25T11:00:00-00:00,1,2021-06-25,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3347.37,DAM,593
2021-06-25T12:00:00-00:00,2021-06-25T13:00:00-00:00,1,2021-06-25,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3359.63,DAM,593
2021-06-25T13:00:00-00:00,2021-06-25T14:00:00-00:00,1,2021-06-25,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3445.23,DAM,593
2021-06-26T05:00:00-00:00,2021-06-26T06:00:00-00:00,1,2021-06-25,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4589.79,DAM,593
2021-06-25T16:00:00-00:00,2021-06-25T17:00:00-00:00,1,2021-06-25,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3951.87,DAM,593
2021-06-25T18:00:00-00:00,2021-06-25T19:00:00-00:00,1,2021-06-25,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4543.6,DAM,593
2021-06-26T03:00:00-00:00,2021-06-26T04:00:00-00:00,1,2021-06-25,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5288.52,DAM,593
2021-06-25T21:00:00-00:00,2021-06-25T22:00:00-00:00,1,2021-06-25,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5486.08,DAM,593
2021-06-25T14:00:00-00:00,2021-06-25T15:00:00-00:00,1,2021-06-25,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3612.95,DAM,593
2021-06-25T15:00:00-00:00,2021-06-25T16:00:00-00:00,1,2021-06-25,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3751.47,DAM,593
2021-06-26T06:00:00-00:00,2021-06-26T07:00:00-00:00,1,2021-06-25,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4181.18,DAM,593
2021-06-26T05:00:00-00:00,2021-06-26T06:00:00-00:00,1,2021-06-25,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2309.65,DAM,594
2021-06-26T06:00:00-00:00,2021-06-26T07:00:00-00:00,1,2021-06-25,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2042.1,DAM,594
2021-06-26T00:00:00-00:00,2021-06-26T01:00:00-00:00,1,2021-06-25,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3236.44,DAM,594
2021-06-25T20:00:00-00:00,2021-06-25T21:00:00-00:00,1,2021-06-25,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2547.35,DAM,594
2021-06-25T18:00:00-00:00,2021-06-25T19:00:00-00:00,1,2021-06-25,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2166.28,DAM,594
2021-06-26T04:00:00-00:00,2021-06-26T05:00:00-00:00,1,2021-06-25,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2580.59,DAM,594
2021-06-25T16:00:00-00:00,2021-06-25T17:00:00-00:00,1,2021-06-25,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1898.76,DAM,594
