INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-02-14T14:00:00-00:00,2021-02-14T15:00:00-00:00,1,2021-02-14,7,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,93.18,DAM,224
2021-02-14T16:00:00-00:00,2021-02-14T17:00:00-00:00,1,2021-02-14,9,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,82.67,DAM,224
2021-02-14T20:00:00-00:00,2021-02-14T21:00:00-00:00,1,2021-02-14,13,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,58.08,DAM,224
2021-02-14T12:00:00-00:00,2021-02-14T13:00:00-00:00,1,2021-02-14,5,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,76.98,DAM,224
2021-02-14T19:00:00-00:00,2021-02-14T20:00:00-00:00,1,2021-02-14,12,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,60.41,DAM,224
2021-02-15T00:00:00-00:00,2021-02-15T01:00:00-00:00,1,2021-02-14,17,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,61.67,DAM,224
2021-02-14T15:00:00-00:00,2021-02-14T16:00:00-00:00,1,2021-02-14,8,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,89.65,DAM,224
2021-02-14T10:00:00-00:00,2021-02-14T11:00:00-00:00,1,2021-02-14,3,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,69.55,DAM,224
2021-02-14T13:00:00-00:00,2021-02-14T14:00:00-00:00,1,2021-02-14,6,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,83.18,DAM,224
2021-02-14T17:00:00-00:00,2021-02-14T18:00:00-00:00,1,2021-02-14,10,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,73.16,DAM,224
2021-02-15T05:00:00-00:00,2021-02-15T06:00:00-00:00,1,2021-02-14,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,70.26,DAM,224
2021-02-14T21:00:00-00:00,2021-02-14T22:00:00-00:00,1,2021-02-14,14,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,57.1,DAM,224
2021-02-14T22:00:00-00:00,2021-02-14T23:00:00-00:00,1,2021-02-14,15,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,56.61,DAM,224
2021-02-15T02:00:00-00:00,2021-02-15T03:00:00-00:00,1,2021-02-14,19,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,69.49,DAM,224
2021-02-15T03:00:00-00:00,2021-02-15T04:00:00-00:00,1,2021-02-14,20,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,71.34,DAM,224
2021-02-15T06:00:00-00:00,2021-02-15T07:00:00-00:00,1,2021-02-14,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,67.94,DAM,224
2021-02-14T18:00:00-00:00,2021-02-14T19:00:00-00:00,1,2021-02-14,11,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,65.73,DAM,224
2021-02-15T01:00:00-00:00,2021-02-15T02:00:00-00:00,1,2021-02-14,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,67.08,DAM,224
2021-02-14T11:00:00-00:00,2021-02-14T12:00:00-00:00,1,2021-02-14,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,73.13,DAM,224
2021-02-14T23:00:00-00:00,2021-02-15T00:00:00-00:00,1,2021-02-14,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,58.14,DAM,224
2021-02-14T08:00:00-00:00,2021-02-14T09:00:00-00:00,1,2021-02-14,1,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,65.45,DAM,224
2021-02-16T05:00:00-00:00,2021-02-16T06:00:00-00:00,1,2021-02-15,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2907.58,DAM,225
2021-02-16T03:00:00-00:00,2021-02-16T04:00:00-00:00,1,2021-02-15,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3162.18,DAM,225
2021-02-16T01:00:00-00:00,2021-02-16T02:00:00-00:00,1,2021-02-15,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3149.33,DAM,225
2021-02-16T06:00:00-00:00,2021-02-16T07:00:00-00:00,1,2021-02-15,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2766.68,DAM,225
2021-02-15T23:00:00-00:00,2021-02-16T00:00:00-00:00,1,2021-02-15,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2511.66,DAM,225
2021-02-16T02:00:00-00:00,2021-02-16T03:00:00-00:00,1,2021-02-15,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3258.19,DAM,225
2021-02-15T08:00:00-00:00,2021-02-15T09:00:00-00:00,1,2021-02-15,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2566.97,DAM,225
2021-02-15T09:00:00-00:00,2021-02-15T10:00:00-00:00,1,2021-02-15,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2562.3,DAM,225
2021-02-15T11:00:00-00:00,2021-02-15T12:00:00-00:00,1,2021-02-15,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2706.09,DAM,225
2021-02-15T15:00:00-00:00,2021-02-15T16:00:00-00:00,1,2021-02-15,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3162.94,DAM,225
2021-02-15T16:00:00-00:00,2021-02-15T17:00:00-00:00,1,2021-02-15,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2896.48,DAM,225
2021-02-15T14:00:00-00:00,2021-02-15T15:00:00-00:00,1,2021-02-15,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3256.16,DAM,225
2021-02-15T19:00:00-00:00,2021-02-15T20:00:00-00:00,1,2021-02-15,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2378.14,DAM,225
2021-02-15T12:00:00-00:00,2021-02-15T13:00:00-00:00,1,2021-02-15,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2901.25,DAM,225
2021-02-15T13:00:00-00:00,2021-02-15T14:00:00-00:00,1,2021-02-15,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3165.23,DAM,225
2021-02-15T21:00:00-00:00,2021-02-15T22:00:00-00:00,1,2021-02-15,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2299.7,DAM,225
2021-02-15T22:00:00-00:00,2021-02-15T23:00:00-00:00,1,2021-02-15,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2348.14,DAM,225
2021-02-16T07:00:00-00:00,2021-02-16T08:00:00-00:00,1,2021-02-15,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2686.75,DAM,225
2021-02-15T10:00:00-00:00,2021-02-15T11:00:00-00:00,1,2021-02-15,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2611.19,DAM,225
2021-02-15T17:00:00-00:00,2021-02-15T18:00:00-00:00,1,2021-02-15,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2685.14,DAM,225
2021-02-15T20:00:00-00:00,2021-02-15T21:00:00-00:00,1,2021-02-15,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2320.3,DAM,225
2021-02-16T04:00:00-00:00,2021-02-16T05:00:00-00:00,1,2021-02-15,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3095.64,DAM,225
2021-02-16T00:00:00-00:00,2021-02-16T01:00:00-00:00,1,2021-02-15,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2807.14,DAM,225
2021-02-15T18:00:00-00:00,2021-02-15T19:00:00-00:00,1,2021-02-15,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2522.11,DAM,225
2021-02-15T08:00:00-00:00,2021-02-15T09:00:00-00:00,1,2021-02-15,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,947.05,DAM,226
2021-02-15T21:00:00-00:00,2021-02-15T22:00:00-00:00,1,2021-02-15,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1158.09,DAM,226
2021-02-15T22:00:00-00:00,2021-02-15T23:00:00-00:00,1,2021-02-15,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1145.89,DAM,226
2021-02-16T06:00:00-00:00,2021-02-16T07:00:00-00:00,1,2021-02-15,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1105.9,DAM,226
2021-02-16T07:00:00-00:00,2021-02-16T08:00:00-00:00,1,2021-02-15,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1020.81,DAM,226
2021-02-15T15:00:00-00:00,2021-02-15T16:00:00-00:00,1,2021-02-15,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1077.22,DAM,226
2021-02-16T02:00:00-00:00,2021-02-16T03:00:00-00:00,1,2021-02-15,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1321.57,DAM,226
2021-02-15T13:00:00-00:00,2021-02-15T14:00:00-00:00,1,2021-02-15,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,969.49,DAM,226
2021-02-15T11:00:00-00:00,2021-02-15T12:00:00-00:00,1,2021-02-15,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,898.05,DAM,226
2021-02-15T12:00:00-00:00,2021-02-15T13:00:00-00:00,1,2021-02-15,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,919.71,DAM,226
2021-02-15T19:00:00-00:00,2021-02-15T20:00:00-00:00,1,2021-02-15,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1183.54,DAM,226
2021-02-15T23:00:00-00:00,2021-02-16T00:00:00-00:00,1,2021-02-15,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1143.23,DAM,226
2021-02-16T01:00:00-00:00,2021-02-16T02:00:00-00:00,1,2021-02-15,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1235.03,DAM,226
2021-02-15T09:00:00-00:00,2021-02-15T10:00:00-00:00,1,2021-02-15,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,915.74,DAM,226
2021-02-15T10:00:00-00:00,2021-02-15T11:00:00-00:00,1,2021-02-15,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,898.62,DAM,226
2021-02-16T00:00:00-00:00,2021-02-16T01:00:00-00:00,1,2021-02-15,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1169.64,DAM,226
2021-02-16T04:00:00-00:00,2021-02-16T05:00:00-00:00,1,2021-02-15,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1259.61,DAM,226
2021-02-15T16:00:00-00:00,2021-02-15T17:00:00-00:00,1,2021-02-15,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1131.5,DAM,226
2021-02-15T18:00:00-00:00,2021-02-15T19:00:00-00:00,1,2021-02-15,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1179.89,DAM,226
2021-02-16T03:00:00-00:00,2021-02-16T04:00:00-00:00,1,2021-02-15,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1300.47,DAM,226
2021-02-16T05:00:00-00:00,2021-02-16T06:00:00-00:00,1,2021-02-15,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1191.98,DAM,226
2021-02-15T17:00:00-00:00,2021-02-15T18:00:00-00:00,1,2021-02-15,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1166.32,DAM,226
2021-02-15T20:00:00-00:00,2021-02-15T21:00:00-00:00,1,2021-02-15,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1174.67,DAM,226
2021-02-15T14:00:00-00:00,2021-02-15T15:00:00-00:00,1,2021-02-15,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1030.18,DAM,226
2021-02-15T08:00:00-00:00,2021-02-15T09:00:00-00:00,1,2021-02-15,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20147.19,DAM,227
2021-02-15T09:00:00-00:00,2021-02-15T10:00:00-00:00,1,2021-02-15,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19513.85,DAM,227
2021-02-15T15:00:00-00:00,2021-02-15T16:00:00-00:00,1,2021-02-15,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22705.49,DAM,227
2021-02-16T06:00:00-00:00,2021-02-16T07:00:00-00:00,1,2021-02-15,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22753.95,DAM,227
2021-02-16T04:00:00-00:00,2021-02-16T05:00:00-00:00,1,2021-02-15,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25368.94,DAM,227
2021-02-16T07:00:00-00:00,2021-02-16T08:00:00-00:00,1,2021-02-15,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21296.96,DAM,227
2021-02-15T12:00:00-00:00,2021-02-15T13:00:00-00:00,1,2021-02-15,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19567.82,DAM,227
2021-02-15T14:00:00-00:00,2021-02-15T15:00:00-00:00,1,2021-02-15,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22086.19,DAM,227
2021-02-15T16:00:00-00:00,2021-02-15T17:00:00-00:00,1,2021-02-15,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22911.58,DAM,227
2021-02-15T19:00:00-00:00,2021-02-15T20:00:00-00:00,1,2021-02-15,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22108.2,DAM,227
2021-02-16T05:00:00-00:00,2021-02-16T06:00:00-00:00,1,2021-02-15,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24258.07,DAM,227
2021-02-15T21:00:00-00:00,2021-02-15T22:00:00-00:00,1,2021-02-15,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21853.38,DAM,227
2021-02-15T18:00:00-00:00,2021-02-15T19:00:00-00:00,1,2021-02-15,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22269.52,DAM,227
2021-02-15T20:00:00-00:00,2021-02-15T21:00:00-00:00,1,2021-02-15,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21933.82,DAM,227
2021-02-15T23:00:00-00:00,2021-02-16T00:00:00-00:00,1,2021-02-15,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22665.03,DAM,227
2021-02-16T00:00:00-00:00,2021-02-16T01:00:00-00:00,1,2021-02-15,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23539.17,DAM,227
2021-02-16T01:00:00-00:00,2021-02-16T02:00:00-00:00,1,2021-02-15,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25221.05,DAM,227
2021-02-15T10:00:00-00:00,2021-02-15T11:00:00-00:00,1,2021-02-15,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19252.12,DAM,227
2021-02-16T02:00:00-00:00,2021-02-16T03:00:00-00:00,1,2021-02-15,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26925,DAM,227
2021-02-16T03:00:00-00:00,2021-02-16T04:00:00-00:00,1,2021-02-15,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26359.17,DAM,227
2021-02-15T13:00:00-00:00,2021-02-15T14:00:00-00:00,1,2021-02-15,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20623.27,DAM,227
2021-02-15T17:00:00-00:00,2021-02-15T18:00:00-00:00,1,2021-02-15,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22576.34,DAM,227
2021-02-15T22:00:00-00:00,2021-02-15T23:00:00-00:00,1,2021-02-15,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22030.2,DAM,227
2021-02-15T11:00:00-00:00,2021-02-15T12:00:00-00:00,1,2021-02-15,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19141.37,DAM,227
2021-02-16T07:00:00-00:00,2021-02-16T08:00:00-00:00,1,2021-02-15,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1753.36,DAM,228
2021-02-15T18:00:00-00:00,2021-02-15T19:00:00-00:00,1,2021-02-15,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2094.71,DAM,228
2021-02-16T03:00:00-00:00,2021-02-16T04:00:00-00:00,1,2021-02-15,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2137.71,DAM,228
2021-02-16T06:00:00-00:00,2021-02-16T07:00:00-00:00,1,2021-02-15,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1815.99,DAM,228
2021-02-15T15:00:00-00:00,2021-02-15T16:00:00-00:00,1,2021-02-15,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2121.94,DAM,228
2021-02-15T22:00:00-00:00,2021-02-15T23:00:00-00:00,1,2021-02-15,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1984.14,DAM,228
2021-02-15T23:00:00-00:00,2021-02-16T00:00:00-00:00,1,2021-02-15,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2008.25,DAM,228
2021-02-15T16:00:00-00:00,2021-02-15T17:00:00-00:00,1,2021-02-15,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2142.29,DAM,228
2021-02-16T05:00:00-00:00,2021-02-16T06:00:00-00:00,1,2021-02-15,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1923.79,DAM,228
2021-02-15T12:00:00-00:00,2021-02-15T13:00:00-00:00,1,2021-02-15,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1862.38,DAM,228
2021-02-15T13:00:00-00:00,2021-02-15T14:00:00-00:00,1,2021-02-15,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1964.47,DAM,228
2021-02-15T19:00:00-00:00,2021-02-15T20:00:00-00:00,1,2021-02-15,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2040.42,DAM,228
2021-02-16T00:00:00-00:00,2021-02-16T01:00:00-00:00,1,2021-02-15,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2066.84,DAM,228
2021-02-15T08:00:00-00:00,2021-02-15T09:00:00-00:00,1,2021-02-15,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1740.8,DAM,228
2021-02-16T04:00:00-00:00,2021-02-16T05:00:00-00:00,1,2021-02-15,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2042.45,DAM,228
2021-02-15T20:00:00-00:00,2021-02-15T21:00:00-00:00,1,2021-02-15,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2010.65,DAM,228
2021-02-15T21:00:00-00:00,2021-02-15T22:00:00-00:00,1,2021-02-15,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1988.72,DAM,228
2021-02-15T09:00:00-00:00,2021-02-15T10:00:00-00:00,1,2021-02-15,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1739.54,DAM,228
2021-02-15T10:00:00-00:00,2021-02-15T11:00:00-00:00,1,2021-02-15,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1747.19,DAM,228
2021-02-16T01:00:00-00:00,2021-02-16T02:00:00-00:00,1,2021-02-15,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2178.63,DAM,228
2021-02-16T02:00:00-00:00,2021-02-16T03:00:00-00:00,1,2021-02-15,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2199.5,DAM,228
2021-02-15T11:00:00-00:00,2021-02-15T12:00:00-00:00,1,2021-02-15,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1785.91,DAM,228
2021-02-15T14:00:00-00:00,2021-02-15T15:00:00-00:00,1,2021-02-15,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2073.3,DAM,228
2021-02-15T17:00:00-00:00,2021-02-15T18:00:00-00:00,1,2021-02-15,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2130.06,DAM,228
2021-02-15T15:00:00-00:00,2021-02-15T16:00:00-00:00,1,2021-02-15,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,1.19,DAM,229
2021-02-15T19:00:00-00:00,2021-02-15T20:00:00-00:00,1,2021-02-15,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,0.97,DAM,229
2021-02-15T11:00:00-00:00,2021-02-15T12:00:00-00:00,1,2021-02-15,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,1.1,DAM,229
2021-02-15T12:00:00-00:00,2021-02-15T13:00:00-00:00,1,2021-02-15,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,1.57,DAM,229
2021-02-15T16:00:00-00:00,2021-02-15T17:00:00-00:00,1,2021-02-15,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,1.41,DAM,229
2021-02-15T17:00:00-00:00,2021-02-15T18:00:00-00:00,1,2021-02-15,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,1.51,DAM,229
2021-02-15T18:00:00-00:00,2021-02-15T19:00:00-00:00,1,2021-02-15,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,0.99,DAM,229
2021-02-16T02:00:00-00:00,2021-02-16T03:00:00-00:00,1,2021-02-15,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,0.26,DAM,229
2021-02-16T04:00:00-00:00,2021-02-16T05:00:00-00:00,1,2021-02-15,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,0.64,DAM,229
2021-02-16T06:00:00-00:00,2021-02-16T07:00:00-00:00,1,2021-02-15,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,0.69,DAM,229
2021-02-15T09:00:00-00:00,2021-02-15T10:00:00-00:00,1,2021-02-15,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,1.03,DAM,229
2021-02-15T20:00:00-00:00,2021-02-15T21:00:00-00:00,1,2021-02-15,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,1.52,DAM,229
2021-02-15T21:00:00-00:00,2021-02-15T22:00:00-00:00,1,2021-02-15,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,1.72,DAM,229
2021-02-16T05:00:00-00:00,2021-02-16T06:00:00-00:00,1,2021-02-15,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,0.73,DAM,229
2021-02-15T14:00:00-00:00,2021-02-15T15:00:00-00:00,1,2021-02-15,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,0.85,DAM,229
2021-02-15T22:00:00-00:00,2021-02-15T23:00:00-00:00,1,2021-02-15,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,1.29,DAM,229
2021-02-16T03:00:00-00:00,2021-02-16T04:00:00-00:00,1,2021-02-15,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,0.4,DAM,229
2021-02-15T10:00:00-00:00,2021-02-15T11:00:00-00:00,1,2021-02-15,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,1.28,DAM,229
2021-02-15T23:00:00-00:00,2021-02-16T00:00:00-00:00,1,2021-02-15,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,0.93,DAM,229
2021-02-16T07:00:00-00:00,2021-02-16T08:00:00-00:00,1,2021-02-15,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,0.55,DAM,229
