INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-10-29T05:00:00-00:00,2021-10-29T06:00:00-00:00,1,2021-10-28,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4711.63,DAM,689
2021-10-28T20:00:00-00:00,2021-10-28T21:00:00-00:00,1,2021-10-28,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5213.81,DAM,689
2021-10-28T08:00:00-00:00,2021-10-28T09:00:00-00:00,1,2021-10-28,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4421.38,DAM,689
2021-10-29T00:00:00-00:00,2021-10-29T01:00:00-00:00,1,2021-10-28,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2439.55,DAM,690
2021-10-28T10:00:00-00:00,2021-10-28T11:00:00-00:00,1,2021-10-28,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1799.57,DAM,690
2021-10-29T03:00:00-00:00,2021-10-29T04:00:00-00:00,1,2021-10-28,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2360.8,DAM,690
2021-10-28T08:00:00-00:00,2021-10-28T09:00:00-00:00,1,2021-10-28,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1820.86,DAM,690
2021-10-28T12:00:00-00:00,2021-10-28T13:00:00-00:00,1,2021-10-28,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2059.49,DAM,690
2021-10-28T11:00:00-00:00,2021-10-28T12:00:00-00:00,1,2021-10-28,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1866.83,DAM,690
2021-10-28T15:00:00-00:00,2021-10-28T16:00:00-00:00,1,2021-10-28,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2545.28,DAM,690
2021-10-29T05:00:00-00:00,2021-10-29T06:00:00-00:00,1,2021-10-28,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2069.88,DAM,690
2021-10-28T07:00:00-00:00,2021-10-28T08:00:00-00:00,1,2021-10-28,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1875.41,DAM,690
2021-10-28T17:00:00-00:00,2021-10-28T18:00:00-00:00,1,2021-10-28,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2473.89,DAM,690
2021-10-28T14:00:00-00:00,2021-10-28T15:00:00-00:00,1,2021-10-28,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2548.59,DAM,690
2021-10-28T18:00:00-00:00,2021-10-28T19:00:00-00:00,1,2021-10-28,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2431.05,DAM,690
2021-10-29T06:00:00-00:00,2021-10-29T07:00:00-00:00,1,2021-10-28,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1928.9,DAM,690
2021-10-28T09:00:00-00:00,2021-10-28T10:00:00-00:00,1,2021-10-28,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1803.73,DAM,690
2021-10-28T13:00:00-00:00,2021-10-28T14:00:00-00:00,1,2021-10-28,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2355.29,DAM,690
2021-10-28T16:00:00-00:00,2021-10-28T17:00:00-00:00,1,2021-10-28,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2518.4,DAM,690
2021-10-28T22:00:00-00:00,2021-10-28T23:00:00-00:00,1,2021-10-28,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2375.45,DAM,690
2021-10-29T04:00:00-00:00,2021-10-29T05:00:00-00:00,1,2021-10-28,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2226.03,DAM,690
2021-10-28T20:00:00-00:00,2021-10-28T21:00:00-00:00,1,2021-10-28,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2395.61,DAM,690
2021-10-28T23:00:00-00:00,2021-10-29T00:00:00-00:00,1,2021-10-28,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2399.84,DAM,690
2021-10-29T02:00:00-00:00,2021-10-29T03:00:00-00:00,1,2021-10-28,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2468.06,DAM,690
2021-10-28T19:00:00-00:00,2021-10-28T20:00:00-00:00,1,2021-10-28,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2414.36,DAM,690
2021-10-28T21:00:00-00:00,2021-10-28T22:00:00-00:00,1,2021-10-28,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2387.58,DAM,690
2021-10-29T01:00:00-00:00,2021-10-29T02:00:00-00:00,1,2021-10-28,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2524.91,DAM,690
2021-10-29T05:00:00-00:00,2021-10-29T06:00:00-00:00,1,2021-10-28,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2131.72,DAM,691
2021-10-29T04:00:00-00:00,2021-10-29T05:00:00-00:00,1,2021-10-28,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2307.14,DAM,691
2021-10-29T03:00:00-00:00,2021-10-29T04:00:00-00:00,1,2021-10-28,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2452.67,DAM,691
2021-10-28T16:00:00-00:00,2021-10-28T17:00:00-00:00,1,2021-10-28,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2469.71,DAM,691
2021-10-28T14:00:00-00:00,2021-10-28T15:00:00-00:00,1,2021-10-28,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2432.5,DAM,691
2021-10-28T20:00:00-00:00,2021-10-28T21:00:00-00:00,1,2021-10-28,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2467.98,DAM,691
2021-10-28T12:00:00-00:00,2021-10-28T13:00:00-00:00,1,2021-10-28,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1968.68,DAM,691
2021-10-28T11:00:00-00:00,2021-10-28T12:00:00-00:00,1,2021-10-28,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1802.46,DAM,691
2021-10-28T09:00:00-00:00,2021-10-28T10:00:00-00:00,1,2021-10-28,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1747.29,DAM,691
2021-10-28T23:00:00-00:00,2021-10-29T00:00:00-00:00,1,2021-10-28,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2487.03,DAM,691
2021-10-28T21:00:00-00:00,2021-10-28T22:00:00-00:00,1,2021-10-28,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2450.59,DAM,691
2021-10-28T17:00:00-00:00,2021-10-28T18:00:00-00:00,1,2021-10-28,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2466.5,DAM,691
2021-10-28T13:00:00-00:00,2021-10-28T14:00:00-00:00,1,2021-10-28,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2236.96,DAM,691
2021-10-28T19:00:00-00:00,2021-10-28T20:00:00-00:00,1,2021-10-28,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2471.74,DAM,691
2021-10-28T22:00:00-00:00,2021-10-28T23:00:00-00:00,1,2021-10-28,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2463.61,DAM,691
2021-10-28T15:00:00-00:00,2021-10-28T16:00:00-00:00,1,2021-10-28,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2466.2,DAM,691
2021-10-28T10:00:00-00:00,2021-10-28T11:00:00-00:00,1,2021-10-28,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1745.04,DAM,691
2021-10-28T08:00:00-00:00,2021-10-28T09:00:00-00:00,1,2021-10-28,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1794.72,DAM,691
2021-10-29T06:00:00-00:00,2021-10-29T07:00:00-00:00,1,2021-10-28,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1972.95,DAM,691
2021-10-29T02:00:00-00:00,2021-10-29T03:00:00-00:00,1,2021-10-28,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2564.21,DAM,691
2021-10-29T00:00:00-00:00,2021-10-29T01:00:00-00:00,1,2021-10-28,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2541.94,DAM,691
2021-10-28T07:00:00-00:00,2021-10-28T08:00:00-00:00,1,2021-10-28,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1860.01,DAM,691
2021-10-29T01:00:00-00:00,2021-10-29T02:00:00-00:00,1,2021-10-28,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2623.65,DAM,691
2021-10-28T18:00:00-00:00,2021-10-28T19:00:00-00:00,1,2021-10-28,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2461.19,DAM,691
2021-10-28T22:00:00-00:00,2021-10-28T23:00:00-00:00,1,2021-10-28,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10150.77,DAM,692
2021-10-28T20:00:00-00:00,2021-10-28T21:00:00-00:00,1,2021-10-28,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9567.19,DAM,692
2021-10-29T06:00:00-00:00,2021-10-29T07:00:00-00:00,1,2021-10-28,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9937.37,DAM,692
2021-10-29T05:00:00-00:00,2021-10-29T06:00:00-00:00,1,2021-10-28,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10592.77,DAM,692
2021-10-29T00:00:00-00:00,2021-10-29T01:00:00-00:00,1,2021-10-28,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11765.39,DAM,692
2021-10-28T19:00:00-00:00,2021-10-28T20:00:00-00:00,1,2021-10-28,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9515.5,DAM,692
2021-10-28T16:00:00-00:00,2021-10-28T17:00:00-00:00,1,2021-10-28,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10592.74,DAM,692
2021-10-28T14:00:00-00:00,2021-10-28T15:00:00-00:00,1,2021-10-28,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11301.48,DAM,692
2021-10-28T21:00:00-00:00,2021-10-28T22:00:00-00:00,1,2021-10-28,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9808.23,DAM,692
2021-10-28T15:00:00-00:00,2021-10-28T16:00:00-00:00,1,2021-10-28,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11092.81,DAM,692
2021-10-28T13:00:00-00:00,2021-10-28T14:00:00-00:00,1,2021-10-28,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10517.96,DAM,692
2021-10-29T02:00:00-00:00,2021-10-29T03:00:00-00:00,1,2021-10-28,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12292.29,DAM,692
2021-10-28T23:00:00-00:00,2021-10-29T00:00:00-00:00,1,2021-10-28,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10833.74,DAM,692
2021-10-29T01:00:00-00:00,2021-10-29T02:00:00-00:00,1,2021-10-28,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12357.43,DAM,692
2021-10-28T17:00:00-00:00,2021-10-28T18:00:00-00:00,1,2021-10-28,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10129.2,DAM,692
2021-10-29T03:00:00-00:00,2021-10-29T04:00:00-00:00,1,2021-10-28,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11852.01,DAM,692
2021-10-28T08:00:00-00:00,2021-10-28T09:00:00-00:00,1,2021-10-28,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9156.7,DAM,692
2021-10-29T04:00:00-00:00,2021-10-29T05:00:00-00:00,1,2021-10-28,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11316.35,DAM,692
2021-10-28T11:00:00-00:00,2021-10-28T12:00:00-00:00,1,2021-10-28,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9085.31,DAM,692
2021-10-28T09:00:00-00:00,2021-10-28T10:00:00-00:00,1,2021-10-28,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8964.56,DAM,692
2021-10-28T07:00:00-00:00,2021-10-28T08:00:00-00:00,1,2021-10-28,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9462.23,DAM,692
2021-10-28T18:00:00-00:00,2021-10-28T19:00:00-00:00,1,2021-10-28,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9780.38,DAM,692
2021-10-28T10:00:00-00:00,2021-10-28T11:00:00-00:00,1,2021-10-28,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8896.19,DAM,692
2021-10-28T12:00:00-00:00,2021-10-28T13:00:00-00:00,1,2021-10-28,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9579.05,DAM,692
2021-10-28T07:00:00-00:00,2021-10-28T08:00:00-00:00,1,2021-10-28,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1199.51,DAM,693
2021-10-29T04:00:00-00:00,2021-10-29T05:00:00-00:00,1,2021-10-28,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1341.67,DAM,693
2021-10-28T17:00:00-00:00,2021-10-28T18:00:00-00:00,1,2021-10-28,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1281.51,DAM,693
2021-10-28T20:00:00-00:00,2021-10-28T21:00:00-00:00,1,2021-10-28,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1315.63,DAM,693
2021-10-28T23:00:00-00:00,2021-10-29T00:00:00-00:00,1,2021-10-28,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1425.31,DAM,693
2021-10-29T01:00:00-00:00,2021-10-29T02:00:00-00:00,1,2021-10-28,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1514.4,DAM,693
2021-10-29T03:00:00-00:00,2021-10-29T04:00:00-00:00,1,2021-10-28,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1426.23,DAM,693
2021-10-29T00:00:00-00:00,2021-10-29T01:00:00-00:00,1,2021-10-28,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1474.9,DAM,693
2021-10-29T02:00:00-00:00,2021-10-29T03:00:00-00:00,1,2021-10-28,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1490.08,DAM,693
2021-10-28T10:00:00-00:00,2021-10-28T11:00:00-00:00,1,2021-10-28,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1211.58,DAM,693
2021-10-28T11:00:00-00:00,2021-10-28T12:00:00-00:00,1,2021-10-28,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1280.09,DAM,693
2021-10-28T13:00:00-00:00,2021-10-28T14:00:00-00:00,1,2021-10-28,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1437.68,DAM,693
2021-10-28T22:00:00-00:00,2021-10-28T23:00:00-00:00,1,2021-10-28,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1387.29,DAM,693
2021-10-28T12:00:00-00:00,2021-10-28T13:00:00-00:00,1,2021-10-28,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1394.55,DAM,693
2021-10-28T19:00:00-00:00,2021-10-28T20:00:00-00:00,1,2021-10-28,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1293.29,DAM,693
2021-10-29T06:00:00-00:00,2021-10-29T07:00:00-00:00,1,2021-10-28,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1212.17,DAM,693
2021-10-28T16:00:00-00:00,2021-10-28T17:00:00-00:00,1,2021-10-28,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1299.7,DAM,693
2021-10-29T05:00:00-00:00,2021-10-29T06:00:00-00:00,1,2021-10-28,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1260.55,DAM,693
2021-10-28T08:00:00-00:00,2021-10-28T09:00:00-00:00,1,2021-10-28,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1186.69,DAM,693
2021-10-28T09:00:00-00:00,2021-10-28T10:00:00-00:00,1,2021-10-28,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1187.32,DAM,693
2021-10-28T18:00:00-00:00,2021-10-28T19:00:00-00:00,1,2021-10-28,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1278.21,DAM,693
2021-10-28T21:00:00-00:00,2021-10-28T22:00:00-00:00,1,2021-10-28,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1346.36,DAM,693
2021-10-28T15:00:00-00:00,2021-10-28T16:00:00-00:00,1,2021-10-28,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1331.76,DAM,693
2021-10-28T14:00:00-00:00,2021-10-28T15:00:00-00:00,1,2021-10-28,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1382.7,DAM,693
2021-10-28T19:00:00-00:00,2021-10-28T20:00:00-00:00,1,2021-10-28,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2894.85,DAM,694
2021-10-29T04:00:00-00:00,2021-10-29T05:00:00-00:00,1,2021-10-28,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2711.21,DAM,694
2021-10-28T11:00:00-00:00,2021-10-28T12:00:00-00:00,1,2021-10-28,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2133.61,DAM,694
2021-10-28T12:00:00-00:00,2021-10-28T13:00:00-00:00,1,2021-10-28,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2339.23,DAM,694
2021-10-29T06:00:00-00:00,2021-10-29T07:00:00-00:00,1,2021-10-28,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2294.37,DAM,694
2021-10-28T07:00:00-00:00,2021-10-28T08:00:00-00:00,1,2021-10-28,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2176.93,DAM,694
2021-10-28T14:00:00-00:00,2021-10-28T15:00:00-00:00,1,2021-10-28,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2842.96,DAM,694
2021-10-28T18:00:00-00:00,2021-10-28T19:00:00-00:00,1,2021-10-28,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2916.21,DAM,694
2021-10-29T03:00:00-00:00,2021-10-29T04:00:00-00:00,1,2021-10-28,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2885.34,DAM,694
2021-10-28T13:00:00-00:00,2021-10-28T14:00:00-00:00,1,2021-10-28,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2620.49,DAM,694
2021-10-28T16:00:00-00:00,2021-10-28T17:00:00-00:00,1,2021-10-28,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2933.73,DAM,694
2021-10-28T17:00:00-00:00,2021-10-28T18:00:00-00:00,1,2021-10-28,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2937.02,DAM,694
2021-10-28T21:00:00-00:00,2021-10-28T22:00:00-00:00,1,2021-10-28,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2818.74,DAM,694
2021-10-29T05:00:00-00:00,2021-10-29T06:00:00-00:00,1,2021-10-28,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2495.26,DAM,694
2021-10-28T09:00:00-00:00,2021-10-28T10:00:00-00:00,1,2021-10-28,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2042.8,DAM,694
2021-10-28T15:00:00-00:00,2021-10-28T16:00:00-00:00,1,2021-10-28,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2907.85,DAM,694
2021-10-28T08:00:00-00:00,2021-10-28T09:00:00-00:00,1,2021-10-28,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2094.6,DAM,694
2021-10-28T10:00:00-00:00,2021-10-28T11:00:00-00:00,1,2021-10-28,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2039.81,DAM,694
2021-10-28T20:00:00-00:00,2021-10-28T21:00:00-00:00,1,2021-10-28,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2855.85,DAM,694
2021-10-28T22:00:00-00:00,2021-10-28T23:00:00-00:00,1,2021-10-28,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2809.89,DAM,694
2021-10-29T01:00:00-00:00,2021-10-29T02:00:00-00:00,1,2021-10-28,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3094.54,DAM,694
2021-10-29T00:00:00-00:00,2021-10-29T01:00:00-00:00,1,2021-10-28,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2969.34,DAM,694
2021-10-29T02:00:00-00:00,2021-10-29T03:00:00-00:00,1,2021-10-28,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3014.82,DAM,694
2021-10-28T23:00:00-00:00,2021-10-29T00:00:00-00:00,1,2021-10-28,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2854.24,DAM,694
2021-10-28T13:00:00-00:00,2021-10-28T14:00:00-00:00,1,2021-10-28,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10506.22,DAM,695
2021-10-29T04:00:00-00:00,2021-10-29T05:00:00-00:00,1,2021-10-28,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12363.1,DAM,695
2021-10-28T22:00:00-00:00,2021-10-28T23:00:00-00:00,1,2021-10-28,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,13902.07,DAM,695
2021-10-28T11:00:00-00:00,2021-10-28T12:00:00-00:00,1,2021-10-28,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9165.43,DAM,695
2021-10-29T01:00:00-00:00,2021-10-29T02:00:00-00:00,1,2021-10-28,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,14236.76,DAM,695
2021-10-28T15:00:00-00:00,2021-10-28T16:00:00-00:00,1,2021-10-28,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10869.45,DAM,695
2021-10-28T23:00:00-00:00,2021-10-29T00:00:00-00:00,1,2021-10-28,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,14342.58,DAM,695
2021-10-28T19:00:00-00:00,2021-10-28T20:00:00-00:00,1,2021-10-28,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11829.09,DAM,695
2021-10-28T12:00:00-00:00,2021-10-28T13:00:00-00:00,1,2021-10-28,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9612.63,DAM,695
2021-10-28T16:00:00-00:00,2021-10-28T17:00:00-00:00,1,2021-10-28,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10910.41,DAM,695
2021-10-28T10:00:00-00:00,2021-10-28T11:00:00-00:00,1,2021-10-28,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9074.51,DAM,695
2021-10-28T07:00:00-00:00,2021-10-28T08:00:00-00:00,1,2021-10-28,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9814.76,DAM,695
2021-10-29T03:00:00-00:00,2021-10-29T04:00:00-00:00,1,2021-10-28,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,13080.3,DAM,695
2021-10-29T00:00:00-00:00,2021-10-29T01:00:00-00:00,1,2021-10-28,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,14446.75,DAM,695
2021-10-28T21:00:00-00:00,2021-10-28T22:00:00-00:00,1,2021-10-28,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,13232.99,DAM,695
2021-10-28T08:00:00-00:00,2021-10-28T09:00:00-00:00,1,2021-10-28,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9459.01,DAM,695
