INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-07-23T21:00:00-00:00,2021-07-23T22:00:00-00:00,1,2021-07-23,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4317.58,DAM,560
2021-07-23T22:00:00-00:00,2021-07-23T23:00:00-00:00,1,2021-07-23,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4447.84,DAM,560
2021-07-23T23:00:00-00:00,2021-07-24T00:00:00-00:00,1,2021-07-23,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4494.64,DAM,560
2021-07-24T05:00:00-00:00,2021-07-24T06:00:00-00:00,1,2021-07-23,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3388.83,DAM,560
2021-07-23T07:00:00-00:00,2021-07-23T08:00:00-00:00,1,2021-07-23,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2938.98,DAM,560
2021-07-23T10:00:00-00:00,2021-07-23T11:00:00-00:00,1,2021-07-23,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2521.3,DAM,560
2021-07-23T11:00:00-00:00,2021-07-23T12:00:00-00:00,1,2021-07-23,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2495.11,DAM,560
2021-07-24T01:00:00-00:00,2021-07-24T02:00:00-00:00,1,2021-07-23,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4213.09,DAM,560
2021-07-24T00:00:00-00:00,2021-07-24T01:00:00-00:00,1,2021-07-23,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.66,DAM,561
2021-07-24T02:00:00-00:00,2021-07-24T03:00:00-00:00,1,2021-07-23,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.97,DAM,561
2021-07-24T01:00:00-00:00,2021-07-24T02:00:00-00:00,1,2021-07-23,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,232.69,DAM,561
2021-07-23T10:00:00-00:00,2021-07-23T11:00:00-00:00,1,2021-07-23,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,229.28,DAM,561
2021-07-23T20:00:00-00:00,2021-07-23T21:00:00-00:00,1,2021-07-23,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,232.48,DAM,561
2021-07-23T23:00:00-00:00,2021-07-24T00:00:00-00:00,1,2021-07-23,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.32,DAM,561
2021-07-23T08:00:00-00:00,2021-07-23T09:00:00-00:00,1,2021-07-23,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,228.79,DAM,561
2021-07-23T11:00:00-00:00,2021-07-23T12:00:00-00:00,1,2021-07-23,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,229.09,DAM,561
2021-07-23T12:00:00-00:00,2021-07-23T13:00:00-00:00,1,2021-07-23,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,229.02,DAM,561
2021-07-24T03:00:00-00:00,2021-07-24T04:00:00-00:00,1,2021-07-23,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.41,DAM,561
2021-07-24T04:00:00-00:00,2021-07-24T05:00:00-00:00,1,2021-07-23,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.72,DAM,561
2021-07-24T06:00:00-00:00,2021-07-24T07:00:00-00:00,1,2021-07-23,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.64,DAM,561
2021-07-23T18:00:00-00:00,2021-07-23T19:00:00-00:00,1,2021-07-23,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.49,DAM,561
2021-07-24T05:00:00-00:00,2021-07-24T06:00:00-00:00,1,2021-07-23,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.51,DAM,561
2021-07-23T07:00:00-00:00,2021-07-23T08:00:00-00:00,1,2021-07-23,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.32,DAM,561
2021-07-23T13:00:00-00:00,2021-07-23T14:00:00-00:00,1,2021-07-23,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,229.09,DAM,561
2021-07-23T14:00:00-00:00,2021-07-23T15:00:00-00:00,1,2021-07-23,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,228.37,DAM,561
2021-07-23T21:00:00-00:00,2021-07-23T22:00:00-00:00,1,2021-07-23,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,232.59,DAM,561
2021-07-23T09:00:00-00:00,2021-07-23T10:00:00-00:00,1,2021-07-23,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,228.25,DAM,561
2021-07-23T15:00:00-00:00,2021-07-23T16:00:00-00:00,1,2021-07-23,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,232.67,DAM,561
2021-07-23T16:00:00-00:00,2021-07-23T17:00:00-00:00,1,2021-07-23,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,229.18,DAM,561
2021-07-23T19:00:00-00:00,2021-07-23T20:00:00-00:00,1,2021-07-23,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.28,DAM,561
2021-07-23T22:00:00-00:00,2021-07-23T23:00:00-00:00,1,2021-07-23,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.97,DAM,561
2021-07-23T17:00:00-00:00,2021-07-23T18:00:00-00:00,1,2021-07-23,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,228.81,DAM,561
2021-07-23T08:00:00-00:00,2021-07-23T09:00:00-00:00,1,2021-07-23,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5191.4,DAM,562
2021-07-23T10:00:00-00:00,2021-07-23T11:00:00-00:00,1,2021-07-23,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4748.64,DAM,562
2021-07-23T16:00:00-00:00,2021-07-23T17:00:00-00:00,1,2021-07-23,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5738.61,DAM,562
2021-07-23T14:00:00-00:00,2021-07-23T15:00:00-00:00,1,2021-07-23,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4892.02,DAM,562
2021-07-24T04:00:00-00:00,2021-07-24T05:00:00-00:00,1,2021-07-23,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6890.44,DAM,562
2021-07-24T00:00:00-00:00,2021-07-24T01:00:00-00:00,1,2021-07-23,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8108.66,DAM,562
2021-07-23T23:00:00-00:00,2021-07-24T00:00:00-00:00,1,2021-07-23,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8205.54,DAM,562
2021-07-23T17:00:00-00:00,2021-07-23T18:00:00-00:00,1,2021-07-23,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6202.67,DAM,562
2021-07-23T20:00:00-00:00,2021-07-23T21:00:00-00:00,1,2021-07-23,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7488.15,DAM,562
2021-07-23T15:00:00-00:00,2021-07-23T16:00:00-00:00,1,2021-07-23,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5296.5,DAM,562
2021-07-24T02:00:00-00:00,2021-07-24T03:00:00-00:00,1,2021-07-23,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7591.4,DAM,562
2021-07-23T12:00:00-00:00,2021-07-23T13:00:00-00:00,1,2021-07-23,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4610.98,DAM,562
2021-07-23T19:00:00-00:00,2021-07-23T20:00:00-00:00,1,2021-07-23,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7108.29,DAM,562
2021-07-24T05:00:00-00:00,2021-07-24T06:00:00-00:00,1,2021-07-23,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6419.57,DAM,562
2021-07-24T06:00:00-00:00,2021-07-24T07:00:00-00:00,1,2021-07-23,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5992.73,DAM,562
2021-07-23T18:00:00-00:00,2021-07-23T19:00:00-00:00,1,2021-07-23,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6670.74,DAM,562
2021-07-23T09:00:00-00:00,2021-07-23T10:00:00-00:00,1,2021-07-23,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4938.91,DAM,562
2021-07-23T21:00:00-00:00,2021-07-23T22:00:00-00:00,1,2021-07-23,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7861.57,DAM,562
2021-07-23T11:00:00-00:00,2021-07-23T12:00:00-00:00,1,2021-07-23,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4660.6,DAM,562
2021-07-24T01:00:00-00:00,2021-07-24T02:00:00-00:00,1,2021-07-23,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7923.59,DAM,562
2021-07-23T22:00:00-00:00,2021-07-23T23:00:00-00:00,1,2021-07-23,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8144.86,DAM,562
2021-07-24T03:00:00-00:00,2021-07-24T04:00:00-00:00,1,2021-07-23,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7285.69,DAM,562
2021-07-23T13:00:00-00:00,2021-07-23T14:00:00-00:00,1,2021-07-23,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4607.49,DAM,562
2021-07-23T07:00:00-00:00,2021-07-23T08:00:00-00:00,1,2021-07-23,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5525.01,DAM,562
2021-07-23T08:00:00-00:00,2021-07-23T09:00:00-00:00,1,2021-07-23,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1235.18,DAM,563
2021-07-23T13:00:00-00:00,2021-07-23T14:00:00-00:00,1,2021-07-23,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1331.88,DAM,563
2021-07-24T03:00:00-00:00,2021-07-24T04:00:00-00:00,1,2021-07-23,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1556.53,DAM,563
2021-07-23T17:00:00-00:00,2021-07-23T18:00:00-00:00,1,2021-07-23,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1545.76,DAM,563
2021-07-23T16:00:00-00:00,2021-07-23T17:00:00-00:00,1,2021-07-23,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1495.63,DAM,563
2021-07-23T14:00:00-00:00,2021-07-23T15:00:00-00:00,1,2021-07-23,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1397.69,DAM,563
2021-07-24T06:00:00-00:00,2021-07-24T07:00:00-00:00,1,2021-07-23,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1304.92,DAM,563
2021-07-24T00:00:00-00:00,2021-07-24T01:00:00-00:00,1,2021-07-23,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1690.82,DAM,563
2021-07-23T07:00:00-00:00,2021-07-23T08:00:00-00:00,1,2021-07-23,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1266.53,DAM,563
2021-07-24T05:00:00-00:00,2021-07-24T06:00:00-00:00,1,2021-07-23,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1377.48,DAM,563
2021-07-23T22:00:00-00:00,2021-07-23T23:00:00-00:00,1,2021-07-23,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1706.14,DAM,563
2021-07-23T20:00:00-00:00,2021-07-23T21:00:00-00:00,1,2021-07-23,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1663.47,DAM,563
2021-07-23T11:00:00-00:00,2021-07-23T12:00:00-00:00,1,2021-07-23,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1233.14,DAM,563
2021-07-23T09:00:00-00:00,2021-07-23T10:00:00-00:00,1,2021-07-23,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1216.5,DAM,563
2021-07-23T21:00:00-00:00,2021-07-23T22:00:00-00:00,1,2021-07-23,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1689.53,DAM,563
2021-07-23T19:00:00-00:00,2021-07-23T20:00:00-00:00,1,2021-07-23,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1628.1,DAM,563
2021-07-24T04:00:00-00:00,2021-07-24T05:00:00-00:00,1,2021-07-23,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1480.66,DAM,563
2021-07-24T01:00:00-00:00,2021-07-24T02:00:00-00:00,1,2021-07-23,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1652.32,DAM,563
2021-07-23T23:00:00-00:00,2021-07-24T00:00:00-00:00,1,2021-07-23,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1707.45,DAM,563
2021-07-23T18:00:00-00:00,2021-07-23T19:00:00-00:00,1,2021-07-23,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1586.49,DAM,563
2021-07-23T15:00:00-00:00,2021-07-23T16:00:00-00:00,1,2021-07-23,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1445.81,DAM,563
2021-07-23T12:00:00-00:00,2021-07-23T13:00:00-00:00,1,2021-07-23,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1269.79,DAM,563
2021-07-23T10:00:00-00:00,2021-07-23T11:00:00-00:00,1,2021-07-23,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1213.92,DAM,563
2021-07-24T02:00:00-00:00,2021-07-24T03:00:00-00:00,1,2021-07-23,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1594.36,DAM,563
2021-07-23T15:00:00-00:00,2021-07-23T16:00:00-00:00,1,2021-07-23,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6897.47,DAM,564
2021-07-24T05:00:00-00:00,2021-07-24T06:00:00-00:00,1,2021-07-23,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6778.85,DAM,564
2021-07-23T11:00:00-00:00,2021-07-23T12:00:00-00:00,1,2021-07-23,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5703.76,DAM,564
2021-07-23T08:00:00-00:00,2021-07-23T09:00:00-00:00,1,2021-07-23,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5869.89,DAM,564
2021-07-23T22:00:00-00:00,2021-07-23T23:00:00-00:00,1,2021-07-23,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8695.22,DAM,564
2021-07-23T19:00:00-00:00,2021-07-23T20:00:00-00:00,1,2021-07-23,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8195.71,DAM,564
2021-07-23T18:00:00-00:00,2021-07-23T19:00:00-00:00,1,2021-07-23,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7902.87,DAM,564
2021-07-23T20:00:00-00:00,2021-07-23T21:00:00-00:00,1,2021-07-23,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8435.74,DAM,564
2021-07-24T00:00:00-00:00,2021-07-24T01:00:00-00:00,1,2021-07-23,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8537.3,DAM,564
2021-07-23T16:00:00-00:00,2021-07-23T17:00:00-00:00,1,2021-07-23,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7264.55,DAM,564
2021-07-24T01:00:00-00:00,2021-07-24T02:00:00-00:00,1,2021-07-23,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8274.01,DAM,564
2021-07-23T23:00:00-00:00,2021-07-24T00:00:00-00:00,1,2021-07-23,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8721.09,DAM,564
2021-07-24T04:00:00-00:00,2021-07-24T05:00:00-00:00,1,2021-07-23,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7262.87,DAM,564
2021-07-24T06:00:00-00:00,2021-07-24T07:00:00-00:00,1,2021-07-23,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6333.33,DAM,564
2021-07-23T13:00:00-00:00,2021-07-23T14:00:00-00:00,1,2021-07-23,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6110.3,DAM,564
2021-07-23T17:00:00-00:00,2021-07-23T18:00:00-00:00,1,2021-07-23,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7606.56,DAM,564
2021-07-23T12:00:00-00:00,2021-07-23T13:00:00-00:00,1,2021-07-23,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5828.11,DAM,564
2021-07-23T14:00:00-00:00,2021-07-23T15:00:00-00:00,1,2021-07-23,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6513.4,DAM,564
2021-07-24T02:00:00-00:00,2021-07-24T03:00:00-00:00,1,2021-07-23,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7875.33,DAM,564
2021-07-23T09:00:00-00:00,2021-07-23T10:00:00-00:00,1,2021-07-23,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5700.95,DAM,564
2021-07-23T10:00:00-00:00,2021-07-23T11:00:00-00:00,1,2021-07-23,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5644.01,DAM,564
2021-07-23T21:00:00-00:00,2021-07-23T22:00:00-00:00,1,2021-07-23,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8584.55,DAM,564
2021-07-24T03:00:00-00:00,2021-07-24T04:00:00-00:00,1,2021-07-23,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7611.13,DAM,564
2021-07-23T07:00:00-00:00,2021-07-23T08:00:00-00:00,1,2021-07-23,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6121.09,DAM,564
2021-07-23T12:00:00-00:00,2021-07-23T13:00:00-00:00,1,2021-07-23,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2089.69,DAM,565
2021-07-24T01:00:00-00:00,2021-07-24T02:00:00-00:00,1,2021-07-23,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3217.51,DAM,565
2021-07-24T00:00:00-00:00,2021-07-24T01:00:00-00:00,1,2021-07-23,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3261.58,DAM,565
2021-07-23T21:00:00-00:00,2021-07-23T22:00:00-00:00,1,2021-07-23,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3067.38,DAM,565
2021-07-23T16:00:00-00:00,2021-07-23T17:00:00-00:00,1,2021-07-23,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2615.08,DAM,565
2021-07-23T14:00:00-00:00,2021-07-23T15:00:00-00:00,1,2021-07-23,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2416.02,DAM,565
2021-07-24T06:00:00-00:00,2021-07-24T07:00:00-00:00,1,2021-07-23,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2434.26,DAM,565
2021-07-24T05:00:00-00:00,2021-07-24T06:00:00-00:00,1,2021-07-23,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2663.5,DAM,565
2021-07-24T04:00:00-00:00,2021-07-24T05:00:00-00:00,1,2021-07-23,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2865.49,DAM,565
2021-07-23T08:00:00-00:00,2021-07-23T09:00:00-00:00,1,2021-07-23,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2065.48,DAM,565
2021-07-23T13:00:00-00:00,2021-07-23T14:00:00-00:00,1,2021-07-23,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2240.5,DAM,565
2021-07-23T09:00:00-00:00,2021-07-23T10:00:00-00:00,1,2021-07-23,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1992.37,DAM,565
2021-07-23T23:00:00-00:00,2021-07-24T00:00:00-00:00,1,2021-07-23,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3222.89,DAM,565
2021-07-23T07:00:00-00:00,2021-07-23T08:00:00-00:00,1,2021-07-23,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2182.23,DAM,565
2021-07-23T18:00:00-00:00,2021-07-23T19:00:00-00:00,1,2021-07-23,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2781.39,DAM,565
2021-07-24T03:00:00-00:00,2021-07-24T04:00:00-00:00,1,2021-07-23,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2980.35,DAM,565
2021-07-24T02:00:00-00:00,2021-07-24T03:00:00-00:00,1,2021-07-23,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3123.09,DAM,565
2021-07-23T20:00:00-00:00,2021-07-23T21:00:00-00:00,1,2021-07-23,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2974.85,DAM,565
2021-07-23T19:00:00-00:00,2021-07-23T20:00:00-00:00,1,2021-07-23,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2878.08,DAM,565
2021-07-23T17:00:00-00:00,2021-07-23T18:00:00-00:00,1,2021-07-23,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2697.41,DAM,565
2021-07-23T22:00:00-00:00,2021-07-23T23:00:00-00:00,1,2021-07-23,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3148.24,DAM,565
2021-07-23T15:00:00-00:00,2021-07-23T16:00:00-00:00,1,2021-07-23,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2528.5,DAM,565
2021-07-23T11:00:00-00:00,2021-07-23T12:00:00-00:00,1,2021-07-23,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1981.99,DAM,565
2021-07-23T10:00:00-00:00,2021-07-23T11:00:00-00:00,1,2021-07-23,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1957.04,DAM,565
2021-07-24T04:00:00-00:00,2021-07-24T05:00:00-00:00,1,2021-07-23,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2765.4,DAM,566
2021-07-23T07:00:00-00:00,2021-07-23T08:00:00-00:00,1,2021-07-23,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2002.9,DAM,566
2021-07-23T19:00:00-00:00,2021-07-23T20:00:00-00:00,1,2021-07-23,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2652.93,DAM,566
2021-07-23T10:00:00-00:00,2021-07-23T11:00:00-00:00,1,2021-07-23,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1798.99,DAM,566
2021-07-23T11:00:00-00:00,2021-07-23T12:00:00-00:00,1,2021-07-23,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1819.69,DAM,566
2021-07-23T17:00:00-00:00,2021-07-23T18:00:00-00:00,1,2021-07-23,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2496.51,DAM,566
2021-07-23T21:00:00-00:00,2021-07-23T22:00:00-00:00,1,2021-07-23,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2804.4,DAM,566
2021-07-23T13:00:00-00:00,2021-07-23T14:00:00-00:00,1,2021-07-23,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2018.25,DAM,566
2021-07-23T14:00:00-00:00,2021-07-23T15:00:00-00:00,1,2021-07-23,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2177.47,DAM,566
2021-07-24T00:00:00-00:00,2021-07-24T01:00:00-00:00,1,2021-07-23,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3089.26,DAM,566
2021-07-24T05:00:00-00:00,2021-07-24T06:00:00-00:00,1,2021-07-23,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2552.68,DAM,566
2021-07-24T06:00:00-00:00,2021-07-24T07:00:00-00:00,1,2021-07-23,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2312.94,DAM,566
